,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,38.0,172.2427648320436,461.45238741354257,106.10294697183085,40.51127974185294,14.381669717134972,56.73655116858508,11.041974946958597,5.736652920025652,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,3.0
1,2015-01-02T08:00:00Z,38.0,171.51437302181586,465.2003850495397,105.51223082984754,41.75544657274956,14.316183809659455,53.9374391732233,11.504709119514349,5.633523079663124,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,6.0
2,2015-01-02T11:00:00Z,38.0,171.0755315602165,463.63152640598366,104.4707663335907,41.40507414458935,14.527420917859185,52.381638760840175,11.83714914406471,6.17281117871505,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,9.0
3,2015-01-02T14:00:00Z,38.0,171.90627794293854,460.8233575717045,104.25704709467855,41.202750275417685,14.791853388128455,53.14840673139947,12.0297973107776,6.15911407104805,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,12.0
4,2015-01-02T17:00:00Z,38.0,171.9248065335788,461.67432977100907,101.84943050878748,40.67371148627221,15.665217809954257,50.04066585422889,11.734514231593465,6.0270489707195845,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,15.0
5,2015-01-02T20:00:00Z,38.0,173.00811190587433,471.8777964774159,101.60557351046695,40.53535256164612,16.527518971931222,39.28194189565617,11.996021841072038,5.854267793067121,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,18.0
6,2015-01-02T23:00:00Z,38.0,173.40160384862725,461.7842393585597,99.81292693760432,40.25446422940941,17.607605577810222,44.44730371917544,11.8874632533324,5.7476570803043305,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,21.0
7,2015-01-03T02:00:00Z,38.0,172.8094317153819,450.42357600028885,98.25028780693428,40.50069213778088,16.098100607072652,47.564901633184796,9.535706472910222,5.5642092861930665,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,24.0
8,2015-01-03T05:00:00Z,38.0,172.88777548007462,446.87437389332405,95.9432326857516,40.999317907958265,16.861823730392338,51.51676159457836,8.708315039877023,5.5769733778085255,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,27.0
9,2015-01-03T08:00:00Z,38.0,175.60434524033113,439.85179667306653,97.28739729497185,40.64144755329592,17.050398115742155,54.592075687433216,8.485338497615784,5.164803191719064,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,30.0
10,2015-01-03T11:00:00Z,38.0,177.40061193520557,434.4544215193665,97.58615463351441,41.12580293572859,17.503441154595546,50.68613004276284,8.350452116182103,4.7549010493453965,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,33.0
11,2015-01-03T14:00:00Z,38.0,178.63939229055245,436.1634245801408,97.16652093894676,41.23989988832924,17.09147492701085,50.29099020672099,7.836076937374138,4.761287648997569,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,36.0
12,2015-01-03T17:00:00Z,38.0,179.89157210973258,431.94002282527816,98.40172536345241,41.07804770394504,15.850902253829574,50.97847024521807,8.755984654543946,4.793238078320624,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,39.0
13,2015-01-03T20:00:00Z,38.0,178.10173263172808,429.5229405209768,98.32757756656359,41.09636064563304,15.96264639899469,46.32071687309315,9.626271258459843,4.524715989613508,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,42.0
14,2015-01-03T23:00:00Z,38.0,178.46274660293426,433.1734666988859,99.28811564754706,41.177171224006024,14.465952887653446,44.734006661580295,9.260383057431957,4.3704916488273575,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,45.0
15,2015-01-04T02:00:00Z,38.0,177.75883262538278,435.90056757121886,99.83934884706268,40.96565944259323,15.018308678351538,42.598025227425644,9.983269446542957,4.610891293053037,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,48.0
16,2015-01-04T05:00:00Z,38.0,175.51744538066936,429.5969887413901,99.8352115273688,40.76317592555501,14.543356700294854,47.04056648258036,9.969504399763004,4.7009347303718085,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,51.0
17,2015-01-04T08:00:00Z,38.0,172.99901801800686,428.8086543095076,99.41869256544102,40.56715781279255,14.760201216030493,50.08844093668625,10.131813535164234,4.589530433852537,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,54.0
18,2015-01-04T11:00:00Z,38.0,170.49019080285157,429.51045200904326,99.38842149115713,40.15717369538726,13.5070512401315,53.18447664494274,9.905926988323166,4.335958923084556,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,57.0
19,2015-01-04T14:00:00Z,38.0,169.70612408424438,427.76275121929865,97.94004955733573,40.285738301218636,12.190016914056244,51.89101179762257,10.645741182671577,4.400299463169539,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,60.0
20,2015-01-04T17:00:00Z,38.0,168.53598503488675,430.0611517030577,97.81603126455136,40.85945309716977,12.304639299839756,52.026723141129246,10.197377222777515,3.857887567865421,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,63.0
21,2015-01-04T20:00:00Z,38.0,168.45777412616448,424.7872287322276,99.04564121874012,41.08781975372512,11.820931117770085,55.320758427827606,9.911026452180396,4.3331833484430025,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,66.0
22,2015-01-04T23:00:00Z,38.0,167.53431635459012,433.5841133551323,99.75346692810929,41.21754546441624,12.921652571914613,64.3097967918672,10.914220628541953,4.097521418905549,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,69.0
23,2015-01-05T02:00:00Z,38.0,166.30562662713058,437.4353255463494,98.52927285520752,40.27537037960564,12.326361342930033,67.86853726805079,11.137653809712695,3.973988280062789,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,72.0
24,2015-01-05T05:00:00Z,38.0,165.53115710981115,441.5576626075448,100.09594419324905,40.52364427503918,12.574328007515952,61.635127403172035,10.749139270716697,4.130490322559527,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,75.0
25,2015-01-05T08:00:00Z,38.0,168.2547000526726,447.1012905626697,100.2960399729063,40.90524298194918,13.593886767734348,56.64689286664674,10.80653191159826,4.3512613202561115,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,78.0
26,2015-01-05T11:00:00Z,38.0,168.98562110338287,450.42177649219286,101.58237059189169,41.180883275041005,13.83400601094497,54.93534587265277,11.470347644213128,4.700924690451704,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,81.0
27,2015-01-05T14:00:00Z,38.0,169.91770135348008,449.1992399092706,102.75543431080679,40.79230361331293,14.126680993562756,55.94341751457407,11.295978196816176,4.9104659550728185,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,84.0
28,2015-01-05T17:00:00Z,38.0,170.30927434224776,455.02952974938006,102.11492533020132,40.7355084825834,14.435353948997053,56.32980578549511,12.085469666238875,4.938448395491774,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,87.0
29,2015-01-05T20:00:00Z,38.0,171.07451065710057,459.51472235923785,100.38387231188972,40.54260826276716,14.995025453537945,50.74504708091713,12.421815144601073,4.623618649119028,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,90.0
30,2015-01-05T23:00:00Z,38.0,171.35609479505354,458.1526936866017,100.08726637815175,40.16031533259018,14.145063815624267,48.143768445812704,12.100005199455733,4.9687665025449,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,93.0
31,2015-01-06T02:00:00Z,38.0,173.2261536934237,462.5925406371818,100.77877733881306,40.44519933497533,13.721107040921106,44.003661401828296,11.177977884969987,4.711253908372236,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,96.0
32,2015-01-06T05:00:00Z,38.0,173.2811133105167,466.6672614634803,100.40324420306614,40.32904159940606,14.002382875589971,42.58368969098654,11.022564799677236,4.289465106741981,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,99.0
33,2015-01-06T08:00:00Z,38.0,170.4123724091977,463.54620848624575,100.63612567960756,39.724406110954796,13.59611760039472,48.28661137820815,11.073621831112744,4.197364842028703,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,102.0
34,2015-01-06T11:00:00Z,38.0,170.92084396728455,453.6177650204135,98.99761673788562,39.635944855752676,13.428722036514815,53.94905111808693,10.453857486593485,4.16215969767849,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,105.0
35,2015-01-06T14:00:00Z,38.0,168.29968620659955,452.3138740546547,99.10027686334699,39.659662652950246,15.162904099039846,54.00889585156872,9.954633033181976,3.9140629307034582,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,108.0
36,2015-01-06T17:00:00Z,38.0,167.801205280891,442.6655013382142,98.9949351403457,39.42972067266436,14.230531811202708,53.88100549463336,9.045375042310623,3.896624466211392,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,111.0
37,2015-01-06T20:00:00Z,38.0,167.66421208213103,439.7735700311683,99.16040608958544,39.93950390772914,14.469103842785213,52.41962995949413,7.979504335855363,4.3006889085800095,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,114.0
38,2015-01-06T23:00:00Z,38.0,170.0350188000329,431.5097521589726,98.40690448190887,40.15375536379932,15.62042317823627,45.90243799626466,7.200520184178287,4.151350795445001,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,117.0
39,2015-01-07T02:00:00Z,38.0,166.6950868689484,426.90992330677193,99.16726575656416,40.39516591888567,16.678127255048302,40.962997674054016,8.375169191909363,4.731602565560789,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,120.0
40,2015-01-07T05:00:00Z,38.0,167.138394655257,429.28397976230906,98.87474734117431,40.68626486435783,16.891423023147844,46.8792572396743,8.143025164314757,4.635783637651591,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,123.0
41,2015-01-07T08:00:00Z,38.0,170.20891066036796,429.69470474537695,98.47178949472969,40.746498812970025,17.898454115489823,45.4169290720504,7.6096237902859505,4.447885686084359,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,126.0
42,2015-01-07T11:00:00Z,38.0,168.78213896619258,441.72508741819627,99.30127199081188,40.38441041496471,17.84982971276358,49.50310523209671,7.977932815845339,4.893599681407081,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,129.0
43,2015-01-07T14:00:00Z,38.0,170.5402370986497,444.5271939907179,100.84308166347357,40.75399800151093,17.177756277523976,49.09031436430069,8.682416344882455,5.72647540939919,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,132.0
44,2015-01-07T17:00:00Z,38.0,172.19845300195834,445.52045319204063,101.00429217755266,40.70737877533582,17.508536033464885,47.71280406729022,8.7753401197208,5.651174375328761,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,135.0
45,2015-01-07T20:00:00Z,38.0,170.59371919593042,452.8305266432061,103.51685322119631,40.03728847083951,16.817191930909935,48.74404613804676,10.402483775054504,5.299875779301528,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,138.0
46,2015-01-07T23:00:00Z,38.0,167.6673242464527,454.6535973448178,102.95970457426763,39.79851558215978,15.166988206224008,50.447896968490454,11.385567873323483,5.178319047307719,0.0,0.0,0.0,1.0,0.0,model4,15.0,False,141.0
47,2015-01-08T02:00:00Z,38.0,170.46049643417197,453.3551840111555,101.81993184438558,39.86023135586839,14.461729980109133,52.38131838797381,10.989624281635155,4.915182641811552,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,144.0
48,2015-01-08T05:00:00Z,38.0,170.91296746765715,443.48778043757636,101.75844795587852,40.062192345498424,13.414713412902715,48.899802626350244,11.35794367018609,5.280329452344769,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,147.0
49,2015-01-08T08:00:00Z,38.0,168.97496198721038,448.9671650841042,102.23885109580348,40.352082012277975,12.655684774107478,45.24621404908822,11.64396587140026,5.5862156858094005,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,150.0
50,2015-01-08T11:00:00Z,38.0,171.08184394758567,441.76124753808375,100.97465507973169,40.63573453801299,12.508012191581216,41.35285415425544,11.863629159162777,4.884449202203856,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,153.0
51,2015-01-08T14:00:00Z,38.0,171.32979798462807,441.17811397035797,99.11226448080843,40.821740620021856,13.001109213471365,43.48485392871898,11.025693047765117,4.216872911118055,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,156.0
52,2015-01-08T17:00:00Z,38.0,169.63973361719874,444.82879999536203,99.38728158588587,40.494960193580646,13.070586941054652,41.451962636637894,10.600206172959721,5.170896811968664,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,159.0
53,2015-01-08T20:00:00Z,38.0,167.26223855209048,449.98085205068185,97.44964760579501,40.64400152266597,15.20879577963133,48.6704843971079,8.326132363468027,5.345323488315777,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,162.0
54,2015-01-08T23:00:00Z,38.0,166.0125996906115,447.5235736613987,99.65405486195844,40.40790142087607,15.986870529640187,47.80385286093222,8.955681567199365,5.526976598190457,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,165.0
55,2015-01-09T02:00:00Z,38.0,167.00507034473037,444.6312377667522,99.65600525738769,40.47367099829843,15.676967016625134,47.815962126488245,8.887572278822539,5.421317034844764,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,168.0
56,2015-01-09T05:00:00Z,38.0,167.56092361723253,452.3482017929307,100.8210124276588,39.72689611323593,15.417912581977587,46.2129772551399,9.467424093517977,5.075229559753672,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,171.0
57,2015-01-09T08:00:00Z,38.0,168.41017318050982,449.89317087062386,101.13272221977807,39.41476584648003,15.948140482935619,46.36338124677961,8.949353371680301,5.373876438296566,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,174.0
58,2015-01-09T11:00:00Z,38.0,166.5754544651664,447.71617219515053,99.86783835859195,39.645783378070604,15.684632722618089,46.67788519344172,10.55568700179908,5.459437863606626,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,177.0
59,2015-01-09T14:00:00Z,38.0,166.84537961707545,448.32997729901007,99.33706387494213,39.35892351688951,14.125376640565015,45.68050286383414,10.95521801775455,5.1650886730416365,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,180.0
60,2015-01-09T17:00:00Z,38.0,167.36435711566472,449.31245873352407,99.70344889829876,39.921892288506186,13.728763235882473,49.5087527328469,11.510406219939313,4.563408274229926,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,183.0
61,2015-01-09T20:00:00Z,38.0,169.02472599171153,438.04665774624704,99.915081725527,39.7698196397762,12.106656612969436,40.376818394884594,11.412652897245774,4.6088637002972135,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,186.0
62,2015-01-09T23:00:00Z,38.0,171.82388900636496,440.56929784334807,98.28020000976532,39.276370534019094,11.696491894499431,44.16956016505822,10.300608879824864,5.265700885983148,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,189.0
63,2015-01-10T02:00:00Z,38.0,170.8391261012597,446.4655539652487,99.31203165375959,39.56340051027196,11.499568366696447,42.22611002616528,10.932555149661953,5.3706010267512205,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,192.0
64,2015-01-10T05:00:00Z,38.0,171.07358206447012,447.0579607112477,98.60783302321319,39.240513595715264,13.374533989201796,41.445584382743185,10.248451115930207,5.586324330669255,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,195.0
65,2015-01-10T08:00:00Z,38.0,168.84811156176062,449.8088595279267,98.04526497283287,40.065012296612295,13.254059409120336,45.90957533698746,10.611553807267173,5.680076023669116,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,198.0
66,2015-01-10T11:00:00Z,38.0,169.8642077558036,456.0534666416328,100.72198811635229,40.4566243496746,12.966440990404074,43.71211694300062,8.925879826605076,6.029785766477988,0.0,0.0,0.0,0.0,0.0,model4,15.0,False,201.0
