,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,49.0,172.7948624262884,443.40739892590926,98.83029060265685,40.146594481709506,16.930473795981825,51.638014132709294,8.689815024430388,5.261179866527106,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,3.0
1,2015-01-02T08:00:00Z,49.0,171.5722300684941,447.06186163483216,98.15094768739496,39.9564226495332,18.275948191964225,54.48096675532813,8.320274101213187,5.22081262128579,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,6.0
2,2015-01-02T11:00:00Z,49.0,172.10413122056622,443.0930169507917,99.3986805453503,40.33154809991272,18.358138831468505,48.751075433716096,8.862016528507223,4.944601443105545,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,9.0
3,2015-01-02T14:00:00Z,49.0,170.79284891174353,439.2983023984237,100.14474905356268,40.408897918841255,19.699247277557173,42.596842489126985,9.227779695202614,4.366070099354827,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,12.0
4,2015-01-02T17:00:00Z,49.0,168.1597278577313,440.0877923262647,100.70421663593395,40.69418585455617,19.18399992439292,38.34831673068195,9.202695123573015,4.712262149179006,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,15.0
5,2015-01-02T20:00:00Z,49.0,167.35406374149187,449.71819675010767,100.71925030447277,39.358945895584974,20.070852794034426,44.20645301086523,9.165069565947588,6.356211039957553,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,18.0
6,2015-01-02T23:00:00Z,49.0,168.28611305801337,447.8275625023757,102.41181149064596,39.055863685460174,20.71220757992277,49.424736399598466,8.040654080106531,6.232376861688706,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,21.0
7,2015-01-03T02:00:00Z,49.0,168.29078668591157,449.1789790295163,102.07694911946855,38.65267060145936,20.006296906944254,48.3168153777917,7.875611690486567,5.942911457155536,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,24.0
8,2015-01-03T05:00:00Z,49.0,169.8422526683616,452.2605079333561,101.11980820689224,39.832106052473726,16.53525116152975,51.60261852569642,7.542201123572041,5.904743008568312,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,27.0
9,2015-01-03T08:00:00Z,49.0,172.28809381916864,446.7479936673033,100.91373099925998,39.87156461385091,17.230782407421184,49.32058299703912,8.054815074460487,6.039144057572449,0.0,0.0,0.0,0.0,0.0,model1,15.0,False,30.0
10,2015-01-03T11:00:00Z,49.0,171.29133025768678,442.3055735477162,100.6005469341308,39.136895328494475,16.763721484823634,51.33276839792354,7.313295941417085,6.067114411760937,0.0,1.0,0.0,0.0,0.0,model1,15.0,False,33.0
11,2015-01-03T14:00:00Z,49.0,171.94052007788997,446.56704606363763,101.64333997171605,39.34422170300092,15.948076253404055,53.501066406454534,7.62399718661304,6.391084646773945,0.0,1.0,0.0,0.0,0.0,model1,15.0,False,36.0
12,2015-01-03T17:00:00Z,49.0,172.54228091280802,450.4502843492804,101.72191637574603,38.59795970039021,15.37900296485533,52.385317875254,7.194570408891432,6.232418909280219,0.0,1.0,0.0,0.0,0.0,model1,15.0,False,39.0
13,2015-01-03T20:00:00Z,49.0,172.44589773417567,450.58536429311636,101.87398882407035,39.80820789198077,15.464300636888359,47.88209422749678,7.52359368090092,5.163282836885751,0.0,1.0,0.0,0.0,0.0,model1,15.0,False,42.0
14,2015-01-03T23:00:00Z,49.0,172.10534462104678,456.5342079234487,100.21165303982502,39.418912650066474,17.086945426439947,45.97900632793539,8.323523580649036,5.562354936170486,0.0,1.0,0.0,0.0,0.0,model1,15.0,False,45.0
