,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,12.0,171.27098831997807,466.34453937822923,98.51568387681937,39.40504194861701,13.876796855391708,67.96848547109326,9.535828453572686,5.237272029953403,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,3.0
1,2015-01-02T08:00:00Z,12.0,168.7733854773212,461.44066685996313,99.3341733826297,39.113849042027404,14.573325535018167,55.306524650695685,10.052276106987476,4.774494289959517,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,6.0
2,2015-01-02T11:00:00Z,12.0,168.9375996931393,464.3419707498121,100.69516061305909,38.817385452310425,15.458316988781377,54.1215456792258,9.193127569507784,4.711179308873332,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,9.0
3,2015-01-02T14:00:00Z,12.0,168.28148897098362,455.1824906593215,101.0701711261046,39.33583351187645,14.137846246452328,57.71266610806187,9.08476004151715,5.489921944841112,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,12.0
4,2015-01-02T17:00:00Z,12.0,166.58250875682816,453.4778776397736,100.16352392489858,38.739386388299344,13.649851079303744,54.71502503448736,9.75685122911986,5.406434566371623,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,15.0
5,2015-01-02T20:00:00Z,12.0,164.66289573307552,454.60808654644006,100.50949775053871,39.80320462146381,14.476925138041064,48.62205167260336,9.842264975061331,5.073152734262278,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,18.0
6,2015-01-02T23:00:00Z,12.0,165.54709122218975,460.7100941984301,99.60385976848775,40.49098659461047,14.806367723110766,40.35050608702415,9.94256008688268,5.2257818208297175,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,21.0
7,2015-01-03T02:00:00Z,12.0,166.40778130312276,452.83513744683336,99.62110244069868,40.69608307812477,14.827175989373462,40.76142527613157,9.228632853623633,4.7988698551788564,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,24.0
8,2015-01-03T05:00:00Z,12.0,167.80000796675512,448.66601592117286,101.40164337140304,40.16855737367089,15.76102524593256,40.53775480297777,9.474255614141393,4.920629886788438,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,27.0
9,2015-01-03T08:00:00Z,12.0,169.62227934047274,449.89571862362646,100.7621419955158,40.58840260813911,15.292480980836187,39.920231387389634,9.137758538878254,5.493235483203797,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,30.0
10,2015-01-03T11:00:00Z,12.0,171.0654421020076,451.46892554663884,99.5439021134241,41.18128139814235,13.683252686030464,42.745756589020296,10.292226848007028,5.944243010516696,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,33.0
11,2015-01-03T14:00:00Z,12.0,168.26770649510016,454.8731746785565,100.30105483036594,40.67341320986563,16.278989232096468,38.64220194743324,10.103092976043863,5.3618059852060735,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,36.0
12,2015-01-03T17:00:00Z,12.0,168.11337914928214,454.8065199012565,101.48784844830747,41.37526400535365,15.490185266940644,37.4450589700884,9.752107759184518,5.212712050805152,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,39.0
13,2015-01-03T20:00:00Z,12.0,168.44030559326373,446.2130820788424,99.85998765056671,41.60568925278229,14.492577555504065,45.23803400267519,9.59449733714543,5.419191697508251,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,42.0
14,2015-01-03T23:00:00Z,12.0,165.87317997808057,433.40640954840285,99.05659400111229,42.345438421585825,15.541687144663609,50.58885885681193,10.900745926612599,5.143935307517624,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,45.0
15,2015-01-04T02:00:00Z,12.0,163.55718292347598,434.371338764068,98.21910222291879,43.07583949416704,17.661509316818503,51.78391338985736,11.103740852705977,4.67091973959188,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,48.0
16,2015-01-04T05:00:00Z,12.0,163.86149930106643,438.1908049721553,96.91015208983241,42.77935294365764,17.187732470070078,52.843824596756725,10.17406706133926,5.524267002764722,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,51.0
17,2015-01-04T08:00:00Z,12.0,163.76961694802384,434.29876844403327,96.89925438866362,42.64166888076369,17.390913591441727,51.747133064620066,10.242484807814614,5.292706044191768,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,54.0
18,2015-01-04T11:00:00Z,12.0,163.8730514430954,429.3795390881101,98.21906687399805,41.50834286326469,17.38232268429888,48.32251057407018,10.195290156038087,5.559735636316861,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,57.0
19,2015-01-04T14:00:00Z,12.0,166.13326248722066,428.2975574831925,99.23607342422736,41.10423397210329,15.916308466378586,46.21015609892558,11.315450673540056,5.990536890980895,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,60.0
20,2015-01-04T17:00:00Z,12.0,165.9839371685168,432.6476857327101,97.25140507626968,40.23646573312395,16.18697718815085,50.36118526350377,11.615109456549392,6.120697331299665,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,63.0
21,2015-01-04T20:00:00Z,12.0,165.33324736650988,438.8851921667292,97.36930971805073,40.01468022565489,16.214762371340804,46.087458347756034,11.85334534245445,5.929873758988628,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,66.0
22,2015-01-04T23:00:00Z,12.0,165.5384425266306,444.7664770867208,99.0245321164718,38.93517910645793,16.043778916443273,39.2095214081059,11.244007597954928,5.8573314813929995,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,69.0
23,2015-01-05T02:00:00Z,12.0,167.74399321083882,451.23564279409004,100.016761176949,38.885063065881006,13.845374153307194,53.224005673914746,11.177294384806476,5.908136795223652,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,72.0
24,2015-01-05T05:00:00Z,12.0,165.8500233169264,453.2784284965466,100.64431631829996,39.71753430728024,14.01911000209075,63.550822055352725,11.264031520460758,5.480250427584075,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,75.0
25,2015-01-05T08:00:00Z,12.0,169.6074965560465,447.6025869682591,101.27597969591531,39.24593904597409,18.364822193116233,68.69630860679061,11.202569693636596,5.441543269866885,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,78.0
