,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,29.0,169.7521478346974,459.61359466227964,97.5902964207515,39.12120378640701,15.376925604617307,44.7683836676373,10.18578972846216,4.8809760750632645,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,3.0
1,2015-01-02T08:00:00Z,29.0,169.61082190449466,460.29784557266737,97.1744236443664,38.74223662627969,14.491710571607607,47.898159706407526,10.768592200463676,4.798821459916161,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,6.0
2,2015-01-02T11:00:00Z,29.0,171.3301599273471,464.1571541873626,96.88565747319687,38.82104167619874,15.5072616134352,43.48866951893197,11.058710088569612,4.777437202779288,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,9.0
3,2015-01-02T14:00:00Z,29.0,172.37789264439067,466.028427892927,95.49689729098341,39.729084795684344,15.423104425504473,48.03511008913778,10.510723469382183,5.24679882827362,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,12.0
4,2015-01-02T17:00:00Z,29.0,171.97226065091755,457.3620775533475,96.63529229419494,39.67580125238679,17.04103097057716,54.34193829558985,10.169249935391694,5.3142574108633625,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,15.0
5,2015-01-02T20:00:00Z,29.0,174.50341890648772,458.2204606900342,97.16655258514194,39.05775456236799,16.301331571847168,55.08829682448603,9.285839492809254,5.283373598370842,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,18.0
6,2015-01-02T23:00:00Z,29.0,173.1856982685426,460.3149515451814,95.47475452260393,39.09075234518353,16.92625226829113,58.32557549462579,10.538286501620927,5.337818766440722,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,21.0
7,2015-01-03T02:00:00Z,29.0,172.55425091449933,452.8526909108805,95.13320255530572,39.36192621724263,17.301439247726936,54.37957236696837,9.982415756687539,5.573193112793749,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,24.0
8,2015-01-03T05:00:00Z,29.0,170.69945079325666,454.9186176564588,95.05885704150576,40.570021066732025,17.451355397512973,55.10169030131297,9.908110057591363,5.58830678713634,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,27.0
9,2015-01-03T08:00:00Z,29.0,168.5740505741528,456.71382007865515,96.38881571048435,40.69283997168736,17.773728688676126,57.712182634018745,10.038842550058217,5.2067984729144765,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,30.0
10,2015-01-03T11:00:00Z,29.0,167.25731099514837,456.1556781356085,98.23950905630608,40.58392239392524,17.42819004201241,55.89042899229339,11.162978026570332,5.179284572369586,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,33.0
11,2015-01-03T14:00:00Z,29.0,165.65051436649475,450.41698429716524,98.81210492126779,39.936728759136436,17.259014606148913,51.546584987849684,11.150019329220102,4.563369728424561,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,36.0
12,2015-01-03T17:00:00Z,29.0,165.21632025735516,448.7372455896599,98.74727342946144,39.6739018130065,15.396066318256324,50.916190301607216,11.815707130561705,4.507097576603671,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,39.0
13,2015-01-03T20:00:00Z,29.0,162.61141203415966,447.82309983170524,100.20166865057784,39.555695791472495,16.081843555697727,50.54668332829871,14.489845677082133,4.416765296471857,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,42.0
14,2015-01-03T23:00:00Z,29.0,164.4633835147879,452.0007448722562,102.87652522113274,39.74638619882227,15.564358681836685,51.036143436214104,12.468047681968331,4.0771015010965455,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,45.0
15,2015-01-04T02:00:00Z,29.0,163.51311320668682,457.9650884010472,103.64055079126335,39.43193414116402,15.924171985054967,51.18060428641219,12.255151316325565,3.7256571755012216,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,48.0
16,2015-01-04T05:00:00Z,29.0,165.2917783620819,452.87746553883375,103.3179465871678,39.33261579561418,15.5641609634708,49.401561230799246,12.65144249572951,3.65824084813028,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,51.0
17,2015-01-04T08:00:00Z,29.0,168.0706149644631,447.05426954968635,102.24020774565918,39.275817822768175,15.631002736314356,42.81027456973767,13.154131402679093,3.6834117626570935,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,54.0
18,2015-01-04T11:00:00Z,29.0,168.4397352663925,451.5223926690202,101.69065987346414,39.206407177362976,14.277156052727747,47.85087587355203,12.686669009706442,3.5837120025961724,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,57.0
19,2015-01-04T14:00:00Z,29.0,170.78007367914302,448.2642863704817,103.24776959026458,39.38070170066461,14.604944584148967,51.82907336335674,12.917904929741347,4.152810742721733,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,60.0
20,2015-01-04T17:00:00Z,29.0,171.5654352238688,451.0450432856612,102.93933897534694,39.10285330077212,14.538421004108448,47.79119213412717,12.73127088724148,4.452684286288839,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,63.0
21,2015-01-04T20:00:00Z,29.0,173.8555086158321,446.8538036992052,102.05018176261028,39.36115181040314,12.666843892968464,53.25211023111392,9.924847171490411,4.2607148373078285,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,66.0
22,2015-01-04T23:00:00Z,29.0,171.22967022621862,438.1784865981332,101.24831942696976,39.8295466209243,13.923653529967165,48.347310376460285,9.636701261921091,4.40761126056706,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,69.0
23,2015-01-05T02:00:00Z,29.0,171.41939278325626,435.3656885820657,100.10392959084247,40.05419444891665,12.457042732155294,45.77252173949632,9.84659953565999,4.216918042106757,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,72.0
24,2015-01-05T05:00:00Z,29.0,170.0188566580195,434.111508095273,101.43361512111788,39.612915391758335,13.199759300159526,49.11934642341134,11.429549187623119,3.8318314941133016,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,75.0
25,2015-01-05T08:00:00Z,29.0,170.6222836824126,435.0259850983031,101.59582617791594,39.82588946377432,13.572906856108485,47.93406070701708,10.669025959914675,4.123815340443324,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,78.0
26,2015-01-05T11:00:00Z,29.0,170.44894030666313,427.9325385411017,101.01020919729986,39.85294061773365,15.53111883507911,47.458702553648564,10.96051370761568,4.852501074905553,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,81.0
27,2015-01-05T14:00:00Z,29.0,167.9840594857078,428.0859268263929,98.67847992604848,39.61016316371307,15.419757883093405,50.207766619491615,10.597578725605748,4.243647995343626,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,84.0
28,2015-01-05T17:00:00Z,29.0,166.7489208373485,433.68794566583284,99.17929001062492,39.904717244367156,16.66938347519848,50.52334964014796,10.241346165686313,4.6219933078121445,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,87.0
29,2015-01-05T20:00:00Z,29.0,166.67787040387722,437.1837068402416,100.44997674749108,39.882346890184,17.051264057565643,46.24400835351607,11.277427934133446,5.1812154729834745,0.0,0.0,0.0,0.0,0.0,model4,3.0,False,90.0
