,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,6.0,166.44430541678284,463.5164027922734,121.71937585659063,38.635406516070134,14.444337874168994,52.71219822585442,18.968190214213934,5.609616100562147,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,3.0
1,2015-01-02T08:00:00Z,6.0,169.70984524826437,465.42379145010335,114.93758477944569,39.4951482689612,12.46135416845433,48.0554662828672,15.907568253315466,4.34675842792267,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,6.0
2,2015-01-02T11:00:00Z,6.0,169.14187673815482,465.4186119249805,110.77107982041314,39.23903152172058,11.032266526265664,48.10189074605264,15.713447093477185,4.32717812083409,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,9.0
3,2015-01-02T14:00:00Z,6.0,171.51140506685832,455.5699991389793,106.65292550697704,39.61582317041045,12.54247674855282,45.68841779323291,12.671314295330012,3.712984236198664,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,12.0
4,2015-01-02T17:00:00Z,6.0,172.08683152781464,453.1180919981466,105.7376151749355,39.061457625627774,12.087020433589851,36.94697419317519,12.234508678830586,3.912078170889695,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,15.0
5,2015-01-02T20:00:00Z,6.0,173.8444904538921,453.9904632438473,103.01366570945366,39.334598621974116,12.527687204404053,36.52535865485103,8.760970876576291,3.7472946432144667,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,18.0
6,2015-01-02T23:00:00Z,6.0,172.2927994204574,453.2681739490018,101.0929025104583,39.16625194181296,13.709474494825482,45.01923035730373,8.65402134944757,3.4553704445940774,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,21.0
7,2015-01-03T02:00:00Z,6.0,170.76936994911233,455.49289222786626,100.71516591903679,39.48134176422807,14.869239311646886,42.972875500271904,8.168455513876882,3.492400211687113,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,24.0
8,2015-01-03T05:00:00Z,6.0,169.5675004124717,450.7285776260049,99.95283726720636,39.837548827444266,14.311620971655268,38.272127105837214,8.764204229679834,4.13905494031854,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,27.0
9,2015-01-03T08:00:00Z,6.0,169.02073264868454,452.3224077003652,100.59032163603872,39.56109074676082,14.69290153288963,44.53795090826836,9.563172357204305,4.45792735740843,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,30.0
10,2015-01-03T11:00:00Z,6.0,170.1669508184384,449.4828920949013,100.4610024662418,40.15239169484182,14.156608386266553,48.37578862607195,9.837036237207386,4.8636065722146435,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,33.0
11,2015-01-03T14:00:00Z,6.0,167.8852676082004,447.5861583590048,99.96746731352104,40.477716134478825,12.928372905738053,50.03195252181103,9.97997646158484,4.9936556379423305,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,36.0
12,2015-01-03T17:00:00Z,6.0,167.16976592337426,442.0687972462341,99.22935646495216,41.28511124609778,12.343113383731227,51.77801540497337,9.211645868189306,5.032672900315988,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,39.0
13,2015-01-03T20:00:00Z,6.0,165.6187158164641,443.49338963788915,98.24187220422623,41.61315790856256,14.045186908186905,56.339128484609326,9.286619160117564,5.488328217975717,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,42.0
14,2015-01-03T23:00:00Z,6.0,166.43935977122968,437.40614396120367,96.89314428554172,41.77690628203492,14.361516223550591,50.69714913663967,9.18330353278667,5.537032252072834,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,45.0
15,2015-01-04T02:00:00Z,6.0,166.89927287227772,430.66139013676025,98.42343195625091,41.29352059381368,15.703332261803821,50.70716179207186,9.833172156800279,5.782486625188308,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,48.0
16,2015-01-04T05:00:00Z,6.0,168.86982769862854,430.60360910589316,98.78519660868768,40.28271801991958,16.470827043709658,51.200534510292975,9.600065001052457,5.926067586550298,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,51.0
17,2015-01-04T08:00:00Z,6.0,168.9384941019463,421.51520943082687,99.0806047989617,40.17392706130148,16.275314635556654,46.239562269371355,9.158666351784476,5.863385460959588,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,54.0
18,2015-01-04T11:00:00Z,6.0,168.81335044676547,421.169251302201,100.38462560843095,39.59329025365386,16.625073149209044,44.952576598532026,9.28767843210736,5.439474922716972,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,57.0
19,2015-01-04T14:00:00Z,6.0,167.7238717240639,425.63252308147486,100.90067841628904,39.11198654588386,17.970375096901698,46.161065425850474,9.366478038515805,5.5794213809305715,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,60.0
20,2015-01-04T17:00:00Z,6.0,168.143570125009,430.46188453303915,100.37113299483656,39.05331249560093,17.363395094362723,46.85179785611634,9.65819934931126,5.255548913996672,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,63.0
21,2015-01-04T20:00:00Z,6.0,168.00766132287575,421.9797759734964,100.61698945848083,39.302256295340655,16.131002687787312,33.37789593543729,9.051410722475508,5.216113408033597,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,66.0
22,2015-01-04T23:00:00Z,6.0,168.95213740963484,427.1280061030172,101.99284826721443,39.081573026784866,15.32712802099382,39.4089163957745,7.3596741711019105,5.094114469268037,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,69.0
23,2015-01-05T02:00:00Z,6.0,168.18931114823272,434.6948337155272,101.10978091804928,39.47886446518307,14.930047042503462,43.157358027852936,6.814396949715588,5.123808534277285,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,72.0
24,2015-01-05T05:00:00Z,6.0,167.2622245925369,443.26726562125276,101.1713971070068,40.045607132812506,14.807785869910743,47.14330258959367,5.503476295563514,4.901475229383191,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,75.0
25,2015-01-05T08:00:00Z,6.0,169.14933330979068,450.45868526239616,100.42731140000672,40.24728852321886,16.242848679789766,44.09438981758502,5.723088632370232,4.95727000529704,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,78.0
26,2015-01-05T11:00:00Z,6.0,168.09535024458688,454.59513452605256,98.76817678422951,40.82013105634132,17.61404050311239,43.49635405620578,6.4391048091492,5.220385176330658,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,81.0
27,2015-01-05T14:00:00Z,6.0,169.39624390653663,458.8231024440893,98.81195107705791,41.045285851749256,15.923892082226498,44.427150292276544,6.115733686516062,5.111473279681484,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,84.0
28,2015-01-05T17:00:00Z,6.0,170.65191907425267,460.2362230118712,99.23542502621687,40.44465695540536,16.463818957760026,43.03599409476183,8.013965733096857,5.045390212063718,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,87.0
29,2015-01-05T20:00:00Z,6.0,169.88496973170496,463.0306710828624,99.39777980987452,39.709562108959815,16.708251585051908,44.7261550402495,8.137228637705622,4.659906560601203,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,90.0
30,2015-01-05T23:00:00Z,6.0,170.65715452731175,460.5221158041072,100.33026748125609,39.5663145172396,17.180939779977972,41.36998395117489,8.829323380795492,4.590135547923391,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,93.0
31,2015-01-06T02:00:00Z,6.0,170.94173156689968,459.21925580108086,100.66601027117031,39.40758327402361,15.947278272860606,38.15706282164683,11.6785035853844,4.52517548405257,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,96.0
32,2015-01-06T05:00:00Z,6.0,170.12460070880798,446.41560727478605,100.68076609950798,39.53807082101881,18.135386875030285,42.451643626803886,13.057658286937851,4.192449753632442,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,99.0
33,2015-01-06T08:00:00Z,6.0,166.62349673776234,449.1675368989466,101.84927241465046,39.41301637791186,17.412083281585957,42.55927930731957,13.63821344113903,4.639807703730608,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,102.0
34,2015-01-06T11:00:00Z,6.0,167.28286946007896,451.25181929138046,103.92102880076368,38.876738228717535,16.15636935388925,40.189999767257106,12.987042438613644,4.195936838776023,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,105.0
35,2015-01-06T14:00:00Z,6.0,166.76360174012316,444.7853615996323,102.94316435980188,39.53252377490929,16.494514161401582,39.33226124670481,13.9447386818018,4.314302028034007,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,108.0
36,2015-01-06T17:00:00Z,6.0,164.30686823708868,447.46604419443435,102.49095320112166,39.894255390368215,15.633726876388195,41.42781457554679,12.9296917150806,4.7998589316694185,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,111.0
37,2015-01-06T20:00:00Z,6.0,164.03871704384076,449.8197109328283,103.19509064588472,40.13951477901936,15.086459556158099,41.8326345857512,13.199688763676262,4.881379903080544,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,114.0
38,2015-01-06T23:00:00Z,6.0,161.36115257198318,447.6973598466617,102.61786066272495,40.33589721446946,15.205479361736208,42.67145274775554,12.953778959074675,5.0003698127441485,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,117.0
39,2015-01-07T02:00:00Z,6.0,163.17441757989272,450.31969453670547,101.39007143662407,40.55684779272936,16.69951547939462,44.04282065311384,12.191654740287463,4.802496869399895,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,120.0
40,2015-01-07T05:00:00Z,6.0,163.3902826180317,464.78819454069486,101.1173797631527,40.24773478691837,13.595681943983404,43.850387927615394,11.881432270028016,4.9051255432108105,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,123.0
41,2015-01-07T08:00:00Z,6.0,165.77258557552284,457.93746518153023,100.22120767522208,40.837296854141954,14.251062050566778,47.58026195399884,12.418101699678125,3.98876545295281,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,126.0
42,2015-01-07T11:00:00Z,6.0,165.8867056684461,460.0640354048931,98.07129509413029,40.4141285417107,14.548869543119665,48.64949008770871,12.547446997368304,4.200460597012661,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,129.0
43,2015-01-07T14:00:00Z,6.0,167.62081188789432,459.545824410692,99.2160161062192,39.622543185755404,17.15773715181507,47.612527882107536,11.969987952571053,4.1742407451115175,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,132.0
44,2015-01-07T17:00:00Z,6.0,168.49477013674488,461.58686108544345,98.39199192588345,38.52997927197171,16.960711666471827,51.091299737230294,12.666714052795164,4.261683455428988,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,135.0
45,2015-01-07T20:00:00Z,6.0,169.8691321794567,465.30936426800315,97.21698259048452,37.39817416899813,16.063062078960517,54.82052453513129,12.145270520370117,4.987449290626077,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,138.0
46,2015-01-07T23:00:00Z,6.0,172.31887003482063,469.6827967826348,96.91552189532395,36.94283212153572,15.116403898710516,54.28390771609389,12.1789800029631,4.7846080432041775,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,141.0
47,2015-01-08T02:00:00Z,6.0,173.09261343832108,467.5423160134672,98.84022839558376,36.93030144253269,15.065717343287025,53.714900046135476,11.577756347311347,4.8298803059379205,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,144.0
48,2015-01-08T05:00:00Z,6.0,173.7264909237511,461.389290866158,99.18640979748696,37.34899236495468,14.890613544625676,48.053055825702685,10.49309783790505,4.9890797526796336,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,147.0
49,2015-01-08T08:00:00Z,6.0,171.50932324513678,462.4670084233087,98.67705975494015,36.957751950533634,16.009164858332056,46.55653063307994,8.672314982248134,4.752811816906816,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,150.0
50,2015-01-08T11:00:00Z,6.0,172.8895084169213,459.73520496156783,100.39869245311293,37.46978078147856,16.61044031416907,48.209325247120674,8.855357721350284,5.49002761759578,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,153.0
51,2015-01-08T14:00:00Z,6.0,172.6446394753635,465.0333094867276,101.0312776317764,38.32023219249722,14.45082608954162,48.40472347779156,9.05782768060447,5.963403367834908,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,156.0
52,2015-01-08T17:00:00Z,6.0,174.48919828593068,465.490760902206,102.19385559487186,38.9059295415176,15.432389225900614,47.47206779014603,7.764101659002828,5.795011741125115,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,159.0
53,2015-01-08T20:00:00Z,6.0,175.4836843685967,458.982648006562,102.53991871093771,39.67748409995937,16.263447843621027,42.418192239654324,7.284968441573928,5.166387331615568,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,162.0
54,2015-01-08T23:00:00Z,6.0,175.93338726575612,461.7102869487394,103.00303133748648,39.53181731239594,16.502199663272968,38.564972422814215,7.7843395241115525,5.423249166064862,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,165.0
55,2015-01-09T02:00:00Z,6.0,173.9930353988256,461.6326368833488,102.17715078712654,39.67319003519611,17.319932230384595,38.98184531573863,7.629090992235602,5.5309758882124616,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,168.0
56,2015-01-09T05:00:00Z,6.0,173.6415601056981,462.66887977723417,102.83503265327154,38.997328110821435,17.353339787219113,44.356008875203294,8.121044557898065,5.928300212092807,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,171.0
57,2015-01-09T08:00:00Z,6.0,175.27076331591587,464.14523877250383,103.90153803865087,39.59377197573373,15.690454205803634,42.68501611999992,8.296554890802554,6.128636950031412,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,174.0
58,2015-01-09T11:00:00Z,6.0,173.88822549474224,464.69718941382285,103.40932436049248,39.683963699568636,14.99279306638651,40.94152657036437,7.364803484672956,5.62886169033841,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,177.0
59,2015-01-09T14:00:00Z,6.0,170.6611427494101,459.42790447645325,101.7137752779203,39.02888227275919,17.023645795566964,40.57437066006206,8.389110051390045,5.5073817168028345,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,180.0
60,2015-01-09T17:00:00Z,6.0,170.78128924916118,451.5743675534976,101.09443849620024,39.40161311897875,17.7095526493383,38.941530296729155,8.930965507628471,5.649760746805723,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,183.0
61,2015-01-09T20:00:00Z,6.0,168.0417834886963,444.2278228614334,101.56174722513872,40.30362967909064,17.585690605679094,42.96748061822918,9.722167390295338,5.3095381282949665,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,186.0
62,2015-01-09T23:00:00Z,6.0,167.54252844122283,427.8717253801538,100.41333864726448,40.638172784386455,16.251437641537088,54.49907315216819,10.556344953856103,4.839254506355559,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,189.0
63,2015-01-10T02:00:00Z,6.0,169.33561502940813,418.8733066328022,99.83800647340631,40.609698688304526,15.365245839729932,59.93835952253286,10.755253791429356,5.3237602530642025,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,192.0
64,2015-01-10T05:00:00Z,6.0,168.83997652991232,406.325184644939,98.23104301032166,41.29969927163657,16.088792303656692,54.155110889594916,10.475400529862666,4.709913160670354,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,195.0
65,2015-01-10T08:00:00Z,6.0,168.96520535229863,395.51106879164666,97.10007140078038,40.78013528153376,16.582064602338164,56.660473930474566,9.53196020774106,4.604333571262328,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,198.0
66,2015-01-10T11:00:00Z,6.0,170.08692634391974,385.9073401213996,96.34764350361515,41.082511695551254,16.673734814072073,48.82733692279917,10.009408592523435,4.738589018626788,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,201.0
67,2015-01-10T14:00:00Z,6.0,171.60096803213483,379.3624648927387,96.33841685169901,41.42855228925365,14.799330784058215,46.1061461735055,9.862861689039283,4.225356493387658,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,204.0
68,2015-01-10T17:00:00Z,6.0,170.57234187745968,372.38088784713227,96.20243691193552,41.440912944221786,12.577949195350914,40.38240645072628,9.962883788803381,4.326153269515924,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,207.0
69,2015-01-10T20:00:00Z,6.0,172.4611040622913,372.8393724199617,95.73621391213398,40.81716478709562,11.233582508574463,41.8104118963615,9.399756548878603,4.6693376207603485,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,210.0
70,2015-01-10T23:00:00Z,6.0,173.8941081903564,378.13528859328596,95.86239417464864,40.58055348250064,12.795367395170086,40.93098351552217,8.11643618047401,4.8062190832131435,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,213.0
71,2015-01-11T02:00:00Z,6.0,173.04624700495052,375.921116276261,97.56761858531341,40.263623887919366,14.426777892405546,36.30775301540943,9.312738610923947,4.6000867544118815,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,216.0
72,2015-01-11T05:00:00Z,6.0,171.79482976242684,386.06683418262224,97.14098824707632,40.579172750306725,14.38546251795704,47.09777742776685,9.253657041317028,4.809938561438249,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,219.0
73,2015-01-11T08:00:00Z,6.0,172.14140953203568,387.4223353365057,97.34657191180834,40.442958305828384,14.969534948119746,44.85017911608461,9.230432908254386,4.922581599058861,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,222.0
74,2015-01-11T11:00:00Z,6.0,174.67893214574292,392.3557831001088,97.92938393111996,40.12742989725738,16.635271666451118,48.22867833565836,8.510669646656794,4.7434752525184924,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,225.0
75,2015-01-11T14:00:00Z,6.0,177.8696435449426,390.9765390619252,98.14604003420679,39.69437621328576,16.815040141624017,50.47706739571267,8.197306342213652,4.842534468009847,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,228.0
76,2015-01-11T17:00:00Z,6.0,177.29778501111554,390.0392193042444,99.54140242416985,39.62602571004825,17.586397344089306,51.97707503109251,7.945258920141183,4.302116253868419,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,231.0
77,2015-01-11T20:00:00Z,6.0,178.15231066947555,382.3707790238497,100.99292345365272,40.11695335506524,17.621774557583382,53.940933485230175,8.48921746281575,3.9859437962098063,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,234.0
78,2015-01-11T23:00:00Z,6.0,178.9549960247704,386.1451268905576,103.31207798264307,40.494821486462406,17.74158350474315,57.97300697471634,9.230655801760417,4.01791208111926,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,237.0
79,2015-01-12T02:00:00Z,6.0,178.40702378354874,395.3365836925509,101.42658917636095,40.76148659287864,17.88968037186828,62.66540805860997,8.955075161191404,3.483747691477975,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,240.0
80,2015-01-12T05:00:00Z,6.0,179.94393581556136,395.21032702429375,101.68471437739085,40.6532997968556,16.618904274539155,61.75264733812083,8.838179739720148,3.2245150699697644,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,243.0
81,2015-01-12T08:00:00Z,6.0,178.2453590088474,402.6932009781498,103.73648974871112,40.702276197680476,17.563672565069812,63.152042492772686,9.89850099678728,3.1494810098356263,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,246.0
82,2015-01-12T11:00:00Z,6.0,176.54438036203842,396.191153301996,103.00690544791132,40.955951006087254,16.771932174327908,62.46198576788596,10.391327955711636,4.315495770713026,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,249.0
83,2015-01-12T14:00:00Z,6.0,174.60812030968316,409.37561623618586,104.73180723151043,41.65839163737205,16.090991218394567,64.92056295151849,10.229945565897458,4.39996562018026,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,252.0
84,2015-01-12T17:00:00Z,6.0,176.02114669294514,416.2841959297276,103.40005466445795,41.5794195561482,16.219328614417353,64.58358017030103,11.067016417347032,4.527968381941777,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,255.0
85,2015-01-12T20:00:00Z,6.0,174.10385439010497,431.60648910420633,101.28367350888979,41.64274057978358,16.29715088046569,57.98436766487283,10.883473270973338,4.675595019311055,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,258.0
86,2015-01-12T23:00:00Z,6.0,171.3537202115615,435.3494298889946,98.14525183859767,41.68137000808079,15.7582588043191,53.2236156433252,10.290901020464627,4.721094431620744,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,261.0
87,2015-01-13T02:00:00Z,6.0,169.51393035298884,437.94372581750685,98.79107137474337,41.272658782020905,16.135870013923448,49.182888466180536,10.573322174145307,4.956731807062162,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,264.0
88,2015-01-13T05:00:00Z,6.0,169.20253143239253,435.7990492257663,100.41698852763321,40.64804242712481,16.650223629021333,47.170704994495665,10.371826169780489,5.254381141999927,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,267.0
89,2015-01-13T08:00:00Z,6.0,169.36807688359372,443.1404855556399,99.06162991557512,40.70950314102374,17.24949108145265,44.73059527949504,9.348544746676163,5.183896683701733,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,270.0
90,2015-01-13T11:00:00Z,6.0,165.82992523406676,453.94039039596987,100.64146695226273,40.373060092817504,17.049995899100395,36.12483091371298,9.362478771996301,4.300442836433743,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,273.0
91,2015-01-13T14:00:00Z,6.0,164.6229371744823,451.189647377153,100.40254022610948,39.84985862174828,16.597087146772022,39.194196272673715,8.916990504249007,3.804232392494903,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,276.0
92,2015-01-13T17:00:00Z,6.0,162.14503258785234,458.9345579395931,102.35892091049885,39.94863415528812,14.097837574143188,36.309549334120696,8.67766667386992,3.7754288172773287,0.0,0.0,0.0,0.0,0.0,model3,7.0,False,279.0
