,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,47.0,176.4242963783112,444.5804073650827,96.77865730451893,39.3075238803122,15.164104883380885,42.2138141746484,9.394103092978883,5.4878385704972725,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,3.0
1,2015-01-02T08:00:00Z,47.0,176.31045526489933,442.16383104324166,97.62624439756304,38.1616219576336,16.114498184569758,53.157624582080295,9.746556903916863,5.056786237406385,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,6.0
2,2015-01-02T11:00:00Z,47.0,173.86770245269082,440.1605359910962,98.8636764676893,39.508019113314674,18.464914184481444,53.87518998438584,9.344222489979119,5.572085066090231,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,9.0
3,2015-01-02T14:00:00Z,47.0,176.0464661195296,443.7477966958191,99.04613548541937,39.14759327385171,17.533772604953807,52.687949728718024,8.645391933783461,5.6608989037188655,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,12.0
4,2015-01-02T17:00:00Z,47.0,175.77178217448653,444.7729793974272,98.38910589295429,39.470935964326685,18.406857635201426,49.448119552306174,9.807177282939104,5.668209880607081,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,15.0
5,2015-01-02T20:00:00Z,47.0,175.98939016347805,447.8754793689935,98.03956084343231,39.7115754134185,18.990823373161053,47.82323079277716,9.3957946429594,5.944819756848742,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,18.0
6,2015-01-02T23:00:00Z,47.0,174.8114780452737,446.77529965311174,98.417894077297,38.970002619538434,18.92238807697153,51.03642843946678,9.995762136605416,6.125765864603412,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,21.0
7,2015-01-03T02:00:00Z,47.0,172.6677237555465,451.01369700229867,98.3084709686588,39.1271263588421,18.405957510230678,55.409163036565,10.187567148376914,5.741626525434069,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,24.0
8,2015-01-03T05:00:00Z,47.0,172.74054654202484,450.9542471144394,99.88783844323099,38.81190806059541,19.952162836410075,55.14904760792079,9.89373930643534,5.932829650261063,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,27.0
9,2015-01-03T08:00:00Z,47.0,173.28147840608952,458.64634424568436,101.04128443719723,39.45477977917071,18.664103200296328,54.06721447617597,9.815277507182733,5.8880611429861025,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,30.0
10,2015-01-03T11:00:00Z,47.0,175.44970738720414,460.4079880169645,101.20062372291835,38.66426866390026,17.67801683384614,53.28473208797494,9.496248690806254,5.263928718718086,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,33.0
11,2015-01-03T14:00:00Z,47.0,172.61333673537212,450.7630352841193,101.56463598672698,40.18213601314223,16.421627509505107,54.390944315324056,9.915404390198963,5.5159895647440935,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,36.0
12,2015-01-03T17:00:00Z,47.0,172.34442491197282,450.8798898982872,101.7247606335876,41.22816375909481,15.620796212771008,53.892124374432754,8.623488496286088,6.204797276608387,0.0,0.0,0.0,0.0,0.0,model2,6.0,False,39.0
13,2015-01-03T20:00:00Z,47.0,171.17293730387118,449.31143916363305,102.48332904212694,42.944411030242854,15.091782059119804,55.97505027814096,8.508583018511182,7.32460049736022,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,42.0
14,2015-01-03T23:00:00Z,47.0,169.9276650522694,453.5072914281369,101.08659167529024,44.621196191505526,14.663948013911552,52.94200311594604,8.495833945215614,6.881301936502483,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,45.0
15,2015-01-04T02:00:00Z,47.0,169.51269349444382,443.2966241470003,101.20812092415736,46.10019259940886,13.966242066909947,53.03626661821081,8.375764562802592,6.7542374759425465,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,48.0
16,2015-01-04T05:00:00Z,47.0,168.9609126328917,442.5348449913719,101.1080127339655,47.92486457354662,12.062597058985162,53.62391438605357,8.356333658967323,5.95643955392681,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,51.0
17,2015-01-04T08:00:00Z,47.0,170.78907728135562,440.6219253291603,100.43559136988415,48.92817559400997,13.189862103549647,42.0781413810585,7.960115445781951,5.341344489765389,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,54.0
18,2015-01-04T11:00:00Z,47.0,170.63161127868625,444.35391158415086,100.82649671276302,50.3663760186091,11.450371002410805,43.23261165248881,7.969038600235442,4.348253318240089,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,57.0
19,2015-01-04T14:00:00Z,47.0,170.16951295429985,449.80447183441095,99.73456953359128,50.87546011994486,11.74547645833528,38.19978863877421,8.367841135450881,4.1541068742823395,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,60.0
20,2015-01-04T17:00:00Z,47.0,170.15305893109146,450.16057835759386,99.78565907070028,51.037521106541824,13.059627183404324,37.94233578331843,8.314468408969724,4.085168894137381,0.0,0.0,1.0,0.0,0.0,model2,6.0,False,63.0
