,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,78.0,176.13012718883553,448.300604865514,103.43917752346105,40.50460276268945,11.637260767631151,54.8733392280103,10.568621067094076,6.309705955363222,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,3.0
1,2015-01-02T08:00:00Z,78.0,176.00804896488182,450.95400626733453,102.57104889948921,40.17049775103639,14.528120465510776,57.12953602142146,10.669484923628568,6.3532491200016254,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,6.0
2,2015-01-02T11:00:00Z,78.0,173.58046415112565,442.7943896023879,102.15959478536793,40.80327234599564,14.640297547858264,43.4296890546268,10.570092632492218,5.9851735870236835,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,9.0
3,2015-01-02T14:00:00Z,78.0,174.93786125653946,446.9666979069882,102.9293520409738,39.81159197492068,14.927213846234624,41.195754697420384,11.984329628830086,5.9695428034918905,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,12.0
4,2015-01-02T17:00:00Z,78.0,174.00304551923153,447.4724384591465,100.53385639925371,39.505035225560775,15.819495322455086,39.9117959508473,11.98316261280471,5.896072689520373,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,15.0
5,2015-01-02T20:00:00Z,78.0,175.96551825744638,446.4390647805747,100.18431681107587,38.7803785079811,15.649738739764741,41.63011749456765,11.78804153414833,5.198260200655816,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,18.0
6,2015-01-02T23:00:00Z,78.0,174.60060028858157,447.9535717741655,100.33917209184843,39.484899476845385,16.09132831549075,41.887171947475316,11.789930079802158,4.707462448262718,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,21.0
7,2015-01-03T02:00:00Z,78.0,173.46203098605034,453.17891669264367,99.54454942345272,39.70501945537917,16.152274606191206,42.765807243369004,11.53960507740507,4.521367834004337,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,24.0
8,2015-01-03T05:00:00Z,78.0,172.34224809478297,448.5342179261612,99.44629481831531,40.17622010870906,16.397066795496194,40.76463818763175,10.948823084518377,3.4333747148559506,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,27.0
9,2015-01-03T08:00:00Z,78.0,173.3216623994773,444.7578929016707,99.698020903881,40.18371458429812,16.458135563015777,39.607475717813465,10.529177774984213,3.202387532094752,0.0,0.0,0.0,0.0,0.0,model4,19.0,False,30.0
