,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,33.0,170.15452081846013,448.20256552708463,98.54608691963831,38.52350421446519,15.308110108167934,61.69508559419799,13.886082358949347,3.7574180005024815,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,3.0
1,2015-01-02T08:00:00Z,33.0,170.78036604723366,448.68639124181726,101.5713974042942,38.672862285555546,15.372561618915668,62.25424737920785,13.102888215722675,3.692351114488868,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,6.0
2,2015-01-02T11:00:00Z,33.0,172.36942690990838,445.1898934874674,103.58870648750208,38.74578904108176,15.766273832660954,60.76353133113476,10.963847564043038,3.610632663279216,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,9.0
3,2015-01-02T14:00:00Z,33.0,171.6443242402874,447.694261503274,101.25212626525185,39.08423737395452,16.269143408905087,63.64657911847142,11.813005871387535,3.62083013771254,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,12.0
4,2015-01-02T17:00:00Z,33.0,172.52212758851283,438.0333764010714,100.29082491339771,38.531543343025646,16.91191199903991,57.18209461946434,10.796121478254417,3.6688952372734915,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,15.0
5,2015-01-02T20:00:00Z,33.0,171.56144141214511,434.4712192697496,99.05360553946852,38.50221121532414,15.821867850814968,48.77662614992584,11.56380597150152,3.6002576881785684,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,18.0
6,2015-01-02T23:00:00Z,33.0,172.6172764792264,446.5433125840465,97.73335136213522,38.48714922233208,16.105354471600528,50.65329570499115,10.918395315673585,3.7030544873803652,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,21.0
7,2015-01-03T02:00:00Z,33.0,173.081074066706,453.0087004281558,98.56666038062436,38.56659560832096,16.288971345918632,48.36886786287323,11.974392845366616,3.693275545031416,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,24.0
8,2015-01-03T05:00:00Z,33.0,169.21243386036537,454.98317494593033,99.46740014687107,38.83849047554389,15.306417817411408,46.09444834041896,11.416474981799247,4.5108407343206585,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,27.0
9,2015-01-03T08:00:00Z,33.0,169.5391938447722,463.6786997844995,98.90937122372236,39.23244598086253,14.903807572857964,51.65031051022693,11.138180071488314,4.667503875938915,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,30.0
