,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,70.0,166.01945718516166,439.735835218988,98.88753263887804,47.29809219119618,13.65317678687293,49.63247864869221,10.133715004413258,6.239703508101702,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,3.0
1,2015-01-02T08:00:00Z,70.0,166.36916146197692,445.64726554243776,98.92417851859524,48.83162438637778,14.043037049319336,51.058947284636574,10.211145675338964,5.824553440787481,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,6.0
2,2015-01-02T11:00:00Z,70.0,167.5144138854401,447.27972225864266,98.28196774231444,50.49115555291439,13.833596252906265,47.749318636373644,10.09121524666076,4.70937534821462,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,9.0
3,2015-01-02T14:00:00Z,70.0,167.4336881171341,447.4151639445165,97.29526433606355,50.43370638389601,13.222556119918167,50.33210165771306,9.607200968991712,5.0813688595521365,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,12.0
4,2015-01-02T17:00:00Z,70.0,168.30932609885411,445.0938258632866,96.48954428376629,50.03111330810264,13.741715838130418,47.69093034079829,9.170118155509153,5.042559404001778,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,15.0
5,2015-01-02T20:00:00Z,70.0,169.05891126446826,441.80504072406256,98.37948103975742,50.080132955829725,14.200110386835888,46.65995305109229,9.202624600382961,5.244726547129186,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,18.0
6,2015-01-02T23:00:00Z,70.0,172.2406841892246,438.9955842637853,98.33007056651756,50.08552108645121,16.025480231934303,45.81337962075154,9.007025997674788,5.225118336070199,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,21.0
7,2015-01-03T02:00:00Z,70.0,172.80079114904026,437.91685801981635,101.71414804351856,50.272153466383934,15.861588795921,45.020472300224235,10.622351626389243,5.3276988468092386,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,24.0
8,2015-01-03T05:00:00Z,70.0,175.06287309378263,441.6646759627775,101.78490149954665,50.549507818821716,15.050027971884218,43.490025553920155,10.411892275854166,4.362410962034558,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,27.0
9,2015-01-03T08:00:00Z,70.0,175.54462288801517,435.4066793780021,102.34633905681544,50.492479179425935,14.345239785340016,41.81478067303602,10.299213364288088,4.680418276374922,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,30.0
10,2015-01-03T11:00:00Z,70.0,172.65287319165975,440.2614615454976,105.17711628978917,50.65838321248469,14.970291562144615,40.57423790832489,9.94945650080612,4.474691166703335,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,33.0
11,2015-01-03T14:00:00Z,70.0,173.66367913700597,438.86676245087176,104.79223303160542,50.95404913066698,15.336280655979305,38.86089369317311,11.003875723493048,4.0589024697810885,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,36.0
12,2015-01-03T17:00:00Z,70.0,172.81379762075025,436.6576935318665,105.89155677229948,50.19746451862506,15.225555415489948,38.34450739120021,10.051543960047988,5.601295565824711,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,39.0
13,2015-01-03T20:00:00Z,70.0,170.60292223720865,437.9126344264525,104.26365483255873,48.625229520087395,15.302662248999145,38.44106961329695,11.160849884758608,6.1070625336146795,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,42.0
14,2015-01-03T23:00:00Z,70.0,166.16899841650934,445.03651186907683,103.4564126620065,46.401648326356856,11.020081266121242,40.45998636943916,11.668451991370675,8.421808211049541,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,45.0
15,2015-01-04T02:00:00Z,70.0,166.20658095357726,444.37422479840586,100.7453058998096,44.75820936403339,16.231347016425882,41.070774112355814,10.527629683563193,8.474108466213726,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,48.0
16,2015-01-04T05:00:00Z,70.0,165.63296513298147,450.8718710067048,101.40245093413458,43.59957591568028,15.682075946385105,39.515811488275254,11.337143084285106,8.349887716078982,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,51.0
17,2015-01-04T08:00:00Z,70.0,166.96147887145202,455.84894335472177,102.41578648263868,42.33741645531594,15.78544112018341,38.22402250751942,12.320210909776328,7.270071040809937,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,54.0
18,2015-01-04T11:00:00Z,70.0,171.0007855126865,455.40507094378404,101.18938602836815,40.66088569758965,18.24081248453162,40.08278673832167,11.444541836508973,5.876073753711065,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,57.0
19,2015-01-04T14:00:00Z,70.0,171.8921097044674,452.41379680842317,100.62607233569851,40.28252760593036,18.26038252097052,46.86513903383274,10.598056437271007,5.580310035894488,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,60.0
20,2015-01-04T17:00:00Z,70.0,171.55072106572854,459.0114837977987,100.26490415144508,40.60214738023829,18.519896784341828,44.39794881015626,10.15082973244267,5.333046521377593,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,63.0
21,2015-01-04T20:00:00Z,70.0,175.10733678973756,467.77953515948434,101.54626937437635,40.51876783033322,20.553656316744302,50.25726413462103,9.686458049846099,5.3167410425662425,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,66.0
22,2015-01-04T23:00:00Z,70.0,177.12203456354092,464.8077776581122,100.50968099216058,41.41358409630809,19.634813744652728,54.27189703679542,10.214052463595236,3.928564598650433,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,69.0
23,2015-01-05T02:00:00Z,70.0,180.867930298788,467.5211431370697,101.88583828298613,40.84862816578947,17.659268056839174,53.72921459254872,10.080286190418336,4.2937605425427385,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,72.0
24,2015-01-05T05:00:00Z,70.0,183.6609130896093,467.39790326940255,102.17896259633221,41.09759969914752,18.16851511410453,51.59149929018315,9.95173249587894,4.386210977484113,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,75.0
25,2015-01-05T08:00:00Z,70.0,185.1731806641636,468.475746228753,101.08125297759042,40.803030775739906,17.55666483435899,54.715849451099565,8.66654165149377,4.3413627097983065,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,78.0
26,2015-01-05T11:00:00Z,70.0,184.2181433530016,462.4165175815506,102.34256541844928,40.87847476867864,17.57128824373218,55.20467146544282,9.493871488004821,4.481682910034914,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,81.0
27,2015-01-05T14:00:00Z,70.0,184.02461005279983,472.1112879732908,103.62664362745855,39.98949151808672,17.446452319812096,46.19645231728371,8.780159752199964,3.5447765045514665,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,84.0
