,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,16.0,191.8710235961467,435.4078699614473,127.32548656576981,38.627716282172216,17.42229294471705,56.605679378809434,15.391852273312066,4.8265845999700865,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,3.0
1,2015-01-02T08:00:00Z,16.0,189.57259925793988,437.1672592556896,123.76160330382989,39.33961331697221,17.524260732800627,52.66732043259575,15.668995910234885,5.9202586818183125,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,6.0
2,2015-01-02T11:00:00Z,16.0,186.70224614129745,440.13622928378203,120.44028551242032,39.16693957013501,17.389291491448425,49.29373108361163,17.993103322233353,6.46052496306831,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,9.0
3,2015-01-02T14:00:00Z,16.0,184.683599058156,435.0402199492237,115.80493103007002,39.29060222394597,15.549431070494359,49.61216661192681,18.24770660383795,6.4570281896860005,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,12.0
4,2015-01-02T17:00:00Z,16.0,180.27820730368546,442.7739669486684,112.28474119926331,39.735283408309726,17.906265379592913,57.294719160960426,18.106761165783716,6.544169364992452,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,15.0
5,2015-01-02T20:00:00Z,16.0,176.10964250066672,442.5121803855987,106.38978906476677,39.28649004009014,15.573835580270956,54.22348286735286,15.04728070903666,6.3658741821495,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,18.0
6,2015-01-02T23:00:00Z,16.0,174.09632499616401,446.00894700746596,103.01060417753037,38.94371912958011,15.404403142759516,52.58191643092113,13.570220450067982,6.004004909109634,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,21.0
7,2015-01-03T02:00:00Z,16.0,170.65329206909158,444.43004123006386,99.37791639917627,39.89666829385253,12.394876619045286,62.81936767548487,8.662615215559171,6.026371769560307,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,24.0
8,2015-01-03T05:00:00Z,16.0,172.510347383208,447.63519386562376,97.48324315288565,39.69617315084179,13.750269373744473,63.02602105577119,10.217681803203137,6.4965006440166295,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,27.0
9,2015-01-03T08:00:00Z,16.0,170.26414232306166,451.6587319397768,95.46621960056645,39.34582897044768,13.765572859858118,61.036056428175755,8.96343828059436,5.859737172419348,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,30.0
10,2015-01-03T11:00:00Z,16.0,167.76240413303574,456.3206231800566,96.33028442229862,39.95009432712234,13.806233428120684,61.83656343174447,9.452121794949333,5.658488284488424,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,33.0
11,2015-01-03T14:00:00Z,16.0,166.27809118461363,458.8449166853691,96.25586725602452,40.660127025805465,13.024169869228327,60.54889192710844,8.889118467490743,5.475802473469753,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,36.0
12,2015-01-03T17:00:00Z,16.0,167.0270747765511,454.8223946778969,94.59573697650632,40.88524695641843,12.97410440142725,55.968500234779384,9.196016744920644,5.740950531012336,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,39.0
13,2015-01-03T20:00:00Z,16.0,168.58956057495556,451.96822812443816,96.04573035513675,41.076751718218375,14.550679784878454,57.61567188157757,9.664937288086179,6.10729846777001,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,42.0
14,2015-01-03T23:00:00Z,16.0,168.77369804177175,448.0521492265912,95.99014359539407,41.545417888333716,14.267897693431024,61.1246911385213,9.781845109447143,6.238337849634641,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,45.0
15,2015-01-04T02:00:00Z,16.0,167.10973654288583,453.2983379223888,95.70958884379029,41.363302582489794,15.039942655225925,53.3117380285406,11.119479930946,5.833723229820286,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,48.0
16,2015-01-04T05:00:00Z,16.0,165.67810834508208,458.7426839564653,98.67389284710444,41.612198377020434,13.053880012890938,47.094875226832,9.476643266205924,5.1747247827979646,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,51.0
17,2015-01-04T08:00:00Z,16.0,165.87517616449543,454.4706453551512,99.24539470854276,40.71558542591604,13.7648061007937,47.34072132123582,9.718081928224901,5.298420991512612,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,54.0
18,2015-01-04T11:00:00Z,16.0,167.10586551319005,459.08597133652336,97.83592332582346,41.170486025261134,13.31830488818904,60.617005130864676,9.829700016812927,4.353395942706813,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,57.0
19,2015-01-04T14:00:00Z,16.0,168.30355319697154,460.8762272976931,97.60502316118759,40.468872073256186,15.9982800758005,59.644720211901856,9.83794153997777,4.502183311767352,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,60.0
20,2015-01-04T17:00:00Z,16.0,169.14548204193937,458.0810463420111,99.71027199713166,39.68407122990157,16.631014694160708,58.95121055622186,9.160752616543057,4.146173030355163,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,63.0
21,2015-01-04T20:00:00Z,16.0,169.60326277487343,461.4603344660566,98.68866021772341,39.43167190733685,16.226549685123885,56.45400814284678,9.086742095102943,3.523504321329179,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,66.0
22,2015-01-04T23:00:00Z,16.0,170.75024315879983,457.56721884686567,98.82788919088942,39.079075497689466,17.165809117835632,56.800096342749605,9.72350389759353,3.153948107096467,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,69.0
23,2015-01-05T02:00:00Z,16.0,171.94108374274555,453.4270931855351,99.4154049337958,39.285289303056906,15.95952278767081,53.64440884772485,8.180532097372515,3.328064850204754,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,72.0
24,2015-01-05T05:00:00Z,16.0,172.37390207536944,454.5529740549163,97.73232430976265,38.681228655123526,16.521300332308552,53.615945099954786,9.091438759413267,3.610261565008447,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,75.0
25,2015-01-05T08:00:00Z,16.0,171.69218977767412,454.8803644298652,98.83017363273451,38.82906057402187,16.509513240662027,53.693819957687104,9.430149861998457,3.5808679595503015,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,78.0
26,2015-01-05T11:00:00Z,16.0,173.120575385016,448.20422754224677,99.28199890214954,38.71285676290689,17.12989700178951,35.87493432794381,9.722756699364837,3.5336642702198127,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,81.0
27,2015-01-05T14:00:00Z,16.0,172.4404486743676,448.1575186468078,101.02556160081085,39.107341517646326,16.088038862938692,35.5215857856713,10.187497535258675,4.058444795104965,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,84.0
28,2015-01-05T17:00:00Z,16.0,171.8478964187755,446.3309969425781,100.59111994641293,39.56979513736387,14.930040761592537,47.96293189641786,10.139245136822703,4.193413955865443,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,87.0
29,2015-01-05T20:00:00Z,16.0,170.0759995042378,440.18329357417997,101.80207276483726,39.93506410532441,14.611485998394372,46.081416550398544,10.528833923202622,3.931202376954964,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,90.0
30,2015-01-05T23:00:00Z,16.0,167.2709809887696,438.138612936558,102.70333001227257,40.15421829864477,14.113474634237887,49.44841692493166,10.452606464436897,4.011246839549373,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,93.0
31,2015-01-06T02:00:00Z,16.0,168.52120711076284,437.4589035276071,101.58970450061888,39.91564883228675,14.252725349877196,49.51158577766447,10.949162305834017,4.462968783154798,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,96.0
32,2015-01-06T05:00:00Z,16.0,167.14825692488546,430.87260376858535,101.49214700280643,40.47565934715988,13.4170017053428,48.95325185971213,10.78382050841396,4.262923062497561,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,99.0
33,2015-01-06T08:00:00Z,16.0,168.0800432773786,437.1293235831137,101.31606534479505,40.95504004425722,13.732878687861865,50.581732883215686,10.798490930253225,4.075724723551901,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,102.0
34,2015-01-06T11:00:00Z,16.0,167.77269928856816,433.602320802129,102.32416208472773,41.049482819012745,12.723241687618284,51.21686102070331,10.09312585507822,5.125084174996825,0.0,0.0,0.0,0.0,0.0,model1,3.0,False,105.0
