,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,1.0,169.73380889577274,445.17986460181123,96.79711296200092,40.385159989151774,11.233120283613722,48.71739478127221,10.079880234041477,5.853208563353947,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,3.0
1,2015-01-02T08:00:00Z,1.0,170.52572145199392,443.9068467608065,97.66724883998552,39.78666976121025,12.591947630162348,46.93028201678767,9.406794711245846,6.098173233632102,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,6.0
2,2015-01-02T11:00:00Z,1.0,170.04972187146168,446.4612791365194,96.90616195931936,40.016513038167524,13.277335527433285,42.836779810835466,9.071472130501087,5.481723963559052,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,9.0
3,2015-01-02T14:00:00Z,1.0,170.34197383850235,447.35531537905405,96.22952151477922,39.92196259822234,13.817157869999225,42.80863304462151,8.256793878584457,5.862311815914554,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,12.0
4,2015-01-02T17:00:00Z,1.0,170.06064298392857,452.16340729619833,96.35744132812022,39.990470457904145,14.792868723607373,42.52529317903541,8.669605194695249,5.907156890136662,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,15.0
5,2015-01-02T20:00:00Z,1.0,169.36928276449362,453.3361630174999,98.04200688143905,39.53166719850788,15.67478692206698,41.689624052649116,10.607946921711912,6.205887426167423,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,18.0
6,2015-01-02T23:00:00Z,1.0,169.79575805694637,446.8326664298757,98.45460816641987,39.27164527914192,15.742154963780413,38.80026609240206,11.679314094831831,5.579523984573674,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,21.0
7,2015-01-03T02:00:00Z,1.0,170.16232538851514,450.22101669181694,100.88051924913513,38.83813678274975,15.801770157385373,40.48999951831589,11.323929958938036,5.56523883742707,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,24.0
8,2015-01-03T05:00:00Z,1.0,170.35686592855916,454.2428751149753,100.78766851136507,38.471831255088354,15.033766011858775,40.85861298206361,11.384920215762735,5.121859619571122,0.0,0.0,0.0,0.0,0.0,model3,18.0,False,27.0
9,2015-01-03T08:00:00Z,1.0,169.85919611995362,462.4668259012511,100.4090640514016,40.204330218323825,13.953163969694753,44.26913425140346,10.765816914027347,6.023520999311957,1.0,0.0,0.0,0.0,0.0,model3,18.0,False,30.0
10,2015-01-03T11:00:00Z,1.0,171.5991074028681,463.9414971890049,99.72080894632731,42.067449230598356,14.10834978392057,43.621244820267066,10.814608317780928,6.819076246344186,1.0,0.0,0.0,0.0,0.0,model3,18.0,False,33.0
11,2015-01-03T14:00:00Z,1.0,172.3208432796634,465.030583127735,99.18603437682344,44.40685411007628,13.813553468024494,40.92539813013362,11.669514942614336,8.69867219754423,1.0,0.0,0.0,0.0,0.0,model3,18.0,False,36.0
12,2015-01-03T17:00:00Z,1.0,171.7170591617166,463.15091492175424,98.70496954770307,45.14811953616226,13.445539201566653,39.93006784943629,11.764585990166829,8.608311335752736,1.0,0.0,0.0,0.0,0.0,model3,18.0,False,39.0
13,2015-01-03T20:00:00Z,1.0,171.605745213087,464.1068162978258,97.23791257498793,47.17230935471823,12.006122388539325,41.33923870584446,10.066834760072483,8.498345256745678,1.0,0.0,1.0,0.0,0.0,model3,18.0,False,42.0
14,2015-01-03T23:00:00Z,1.0,171.86224445103073,459.20474169740027,97.99823290200321,48.074091474920934,11.182852580903797,47.38795921134799,8.884765344383922,8.194926964619889,1.0,0.0,1.0,0.0,0.0,model3,18.0,False,45.0
15,2015-01-04T02:00:00Z,1.0,172.01641112917346,453.5401654899391,98.41612570256245,50.26560688420035,12.098525077309695,44.21447106048967,9.496395968856854,7.478630831875322,1.0,0.0,1.0,0.0,0.0,model3,18.0,False,48.0
16,2015-01-04T05:00:00Z,1.0,172.56675956301328,450.89742368801,100.24040007828822,52.35147865148796,12.805886715635483,45.129933828422146,9.861049021524297,5.8305606051927175,1.0,0.0,1.0,0.0,0.0,model3,18.0,False,51.0
17,2015-01-04T08:00:00Z,1.0,171.80412375758522,444.4782440596717,101.19830112391199,52.604542142416285,14.677792981575722,37.1281474035372,10.4401180566004,5.794546483767138,0.0,0.0,1.0,0.0,1.0,model3,18.0,True,54.0
18,2015-01-04T11:00:00Z,1.0,171.94265439732376,445.63673089846384,102.04763632317447,53.011035254531116,17.055195432896845,36.30527767568621,10.310175244035582,5.752298671584643,0.0,0.0,1.0,0.0,1.0,model3,18.0,True,57.0
19,2015-01-04T14:00:00Z,1.0,169.58032539896013,445.6661546891297,102.44601021628496,51.686590901542395,18.69166327089328,36.11981318618275,9.57941420433386,5.05356589889626,0.0,0.0,1.0,0.0,1.0,model3,18.0,True,60.0
20,2015-01-04T17:00:00Z,1.0,171.8324525896837,444.6827616321185,100.65143837355171,51.78495471673313,18.368612138025977,42.008395472329696,10.860644889370356,5.045401538198951,0.0,0.0,1.0,0.0,1.0,model3,18.0,True,63.0
21,2015-01-04T20:00:00Z,1.0,175.32468511960803,440.7517851540024,102.49420148530396,51.196357341479434,19.025405662319887,38.91638139082789,10.564317171361381,5.261866881558985,0.0,0.0,0.0,0.0,1.0,model3,18.0,True,66.0
