,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,31.0,172.97935716994405,462.0755154740523,99.29196722686605,41.0024377809746,16.780062190208646,37.387508164382965,8.957916270364914,5.4660121324770845,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,3.0
1,2015-01-02T08:00:00Z,31.0,175.2109582263158,458.158551655035,99.30917809040415,41.334985742846115,17.856091523727677,35.68040574788079,8.874146463198631,5.0687260246804815,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,6.0
2,2015-01-02T11:00:00Z,31.0,174.75537235920987,461.69134446929536,99.62318208892592,40.62298647684616,17.284152936975282,35.697570703655856,10.393442396850443,4.520294436325017,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,9.0
3,2015-01-02T14:00:00Z,31.0,175.73729028458075,458.92809514122604,98.98113918320831,40.30297865204935,17.664031309841565,38.979687316711434,9.963653386265948,4.614082695001669,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,12.0
4,2015-01-02T17:00:00Z,31.0,176.5125564778691,456.9433931275772,100.06257964268463,40.06525650968161,16.384879459736585,37.10269323335268,9.815137263721963,4.815490864493327,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,15.0
5,2015-01-02T20:00:00Z,31.0,177.05100821993992,451.1848711150873,99.18367846660792,40.06536390019654,15.381159964118028,37.37588702832446,9.132511454372622,4.732465975385644,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,18.0
6,2015-01-02T23:00:00Z,31.0,175.5777893500029,451.35354389690673,98.00108535123121,39.50363487787614,15.638663870741752,43.17522614410196,10.87392235873215,4.311647664689958,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,21.0
7,2015-01-03T02:00:00Z,31.0,175.71728289167737,455.3190044096015,100.21471243396816,40.49560188097792,16.27221468302147,41.61177194573251,12.09172311861783,4.622264382179881,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,24.0
8,2015-01-03T05:00:00Z,31.0,175.4954954580155,454.22343905422514,99.4141376066995,41.03554911945288,15.29008051925652,44.86911882352227,11.579615438933752,4.95843297301421,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,27.0
9,2015-01-03T08:00:00Z,31.0,175.65499373026822,453.1720090091962,99.703127495975,40.5062238868018,15.945572807500605,43.76234556354263,12.252132350191744,4.6199502833827655,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,30.0
10,2015-01-03T11:00:00Z,31.0,172.64864657830051,454.1816272410672,99.39149668074155,40.40892514106065,16.332144371452543,42.698177608510115,11.106141928406872,4.953529406136643,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,33.0
11,2015-01-03T14:00:00Z,31.0,170.8339074528877,447.13059887726985,99.40154588227877,41.1894091927549,16.7109148887171,46.00821322886085,10.418713541443337,4.905683262096064,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,36.0
12,2015-01-03T17:00:00Z,31.0,170.4751102357159,442.6061570770325,99.51071649447698,41.28393545660583,16.77190909261584,47.642567227567866,10.085764136581886,4.839539887298909,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,39.0
13,2015-01-03T20:00:00Z,31.0,167.9477932261421,446.83467830455163,97.97855916173964,41.63955209190418,16.702569824050304,51.36948899731393,11.48980552410206,4.613553801997567,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,42.0
14,2015-01-03T23:00:00Z,31.0,167.9554356024549,450.5392862397845,98.56491686903264,42.416306796456354,16.501379320909596,50.60562161657278,10.509592359327588,4.457760999122316,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,45.0
15,2015-01-04T02:00:00Z,31.0,166.06784203841949,453.6834901219692,96.55205347143348,41.5083387415497,15.957031639549069,50.721892906823555,8.678906071521268,4.701295991320862,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,48.0
16,2015-01-04T05:00:00Z,31.0,164.7387940954576,449.99585858283166,96.45973265009687,41.235668680168665,16.057148184886767,49.809351363709105,10.440050809484429,4.8493146973178565,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,51.0
17,2015-01-04T08:00:00Z,31.0,162.19389045804658,445.82207657249603,95.90962227634226,40.94232532337392,15.568444235354846,52.67506335817372,9.719184515248573,4.908237714458271,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,54.0
18,2015-01-04T11:00:00Z,31.0,162.8164225820525,440.6886700399317,95.53413369034844,41.23994380490882,14.72226618774323,50.247040449261284,10.347042717850194,4.8388318995794934,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,57.0
19,2015-01-04T14:00:00Z,31.0,166.81125398764019,447.1122523483573,96.62483223627785,40.89250201698891,17.276920013859126,46.463227505961825,11.355147310694818,4.6358867760276805,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,60.0
20,2015-01-04T17:00:00Z,31.0,167.28897998424847,447.8767784755232,96.67136075293816,40.78380243851622,18.00070903506622,48.40938759267022,11.361536027690727,4.5192624352997885,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,63.0
21,2015-01-04T20:00:00Z,31.0,167.3044096762633,443.4849715679728,98.99133723959541,40.62496005156973,18.30840325400653,46.0117126099992,11.022144382138924,4.914765394612996,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,66.0
22,2015-01-04T23:00:00Z,31.0,170.3870291273768,442.1456919540445,100.29605399378286,40.41950078316985,19.309138340743534,45.50546473572591,11.4710011801356,5.220945997291446,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,69.0
23,2015-01-05T02:00:00Z,31.0,173.54798545093234,436.28797509771766,101.58609529162956,40.47715360794852,19.853349229856644,43.87783733832917,11.386261685965787,5.114008855928216,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,72.0
24,2015-01-05T05:00:00Z,31.0,173.7963275572053,435.69055950576507,101.1225872477681,40.298408481342676,19.459847796145944,44.303075247325815,9.951647744064068,4.648479696541093,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,75.0
25,2015-01-05T08:00:00Z,31.0,173.72121243272034,440.1192643346634,102.47705382851179,40.62138771421425,16.691005694098358,42.767299453315694,9.70169557226225,4.907291124719887,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,78.0
26,2015-01-05T11:00:00Z,31.0,173.44604992004287,446.0002098201465,103.39891577324444,40.25688111867178,17.44588617828548,47.360914603104106,9.2276606502175,4.622387757365325,0.0,0.0,0.0,0.0,0.0,model1,11.0,False,81.0
27,2015-01-05T14:00:00Z,31.0,171.78017439871314,445.8418151249792,103.83630603244343,39.949765428241136,16.673597918291115,47.094092341961286,9.33761868386423,4.6915014721652994,1.0,0.0,0.0,0.0,0.0,model1,11.0,False,84.0
28,2015-01-05T17:00:00Z,31.0,172.69381150025987,446.4320348545707,103.94788823087272,39.93971439264345,15.960706421374653,45.011671425737724,9.860754501136524,5.027479573017644,1.0,0.0,0.0,0.0,0.0,model1,11.0,False,87.0
29,2015-01-05T20:00:00Z,31.0,174.92185501516434,450.5569206555105,103.2538276776572,39.69258965710186,14.838108760998285,45.609462977410004,9.67645692014232,4.578623701683056,1.0,0.0,0.0,0.0,0.0,model1,11.0,False,90.0
