,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,28.0,173.23194357823124,436.84001055123855,101.48304984525127,39.70081670651072,15.283597415885785,50.90501028457685,10.545781588948962,4.144375942287857,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,3.0
1,2015-01-02T08:00:00Z,28.0,170.59363609044584,428.1555493807,102.45766477159219,39.80103611789345,14.064973557330484,51.21191239852928,10.863286604707387,3.8534046298527236,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,6.0
2,2015-01-02T11:00:00Z,28.0,169.9352148749883,426.4067400376784,100.13945021044178,39.59010361365479,13.153317533601776,54.10863662686166,11.922750871200144,3.7369914451693,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,9.0
3,2015-01-02T14:00:00Z,28.0,168.77853725096932,432.1887685255813,99.27984898650655,39.571368678948325,12.7651341198525,51.699468661552,12.127408329923039,3.687768268437104,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,12.0
4,2015-01-02T17:00:00Z,28.0,169.785091807236,425.8026635524759,99.56967049571222,39.39511293765757,13.575246879267578,45.907769763817164,11.028102042593718,3.8003795087066377,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,15.0
5,2015-01-02T20:00:00Z,28.0,167.96002797932042,432.0129611013589,99.00184713010452,39.34135011023411,13.573720911643615,40.104645509561216,10.884973794721901,3.8981597500059375,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,18.0
6,2015-01-02T23:00:00Z,28.0,168.32418976055263,430.4296184734494,100.1955355752076,39.42326693249564,12.876760927562284,40.6036196107286,11.505369474214964,4.454291652701218,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,21.0
7,2015-01-03T02:00:00Z,28.0,169.18852252614653,444.19522194931363,97.60514696196829,40.024633041197745,13.116810498144286,40.739287237603094,10.302789089112427,4.325473405748133,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,24.0
8,2015-01-03T05:00:00Z,28.0,168.63602098334238,440.1453513943302,97.75820376125164,39.318780010611604,12.534866324122785,38.668552911607904,11.152851118221989,4.256366016491201,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,27.0
9,2015-01-03T08:00:00Z,28.0,170.4397393461421,440.9866407845418,97.14644984053729,39.37193466945136,12.558580463302107,44.91339299209256,10.149392275518322,4.493320995324897,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,30.0
10,2015-01-03T11:00:00Z,28.0,171.40711594993175,445.2851959633956,97.34769290627209,39.71044877250492,12.558132854679119,41.14738343919311,9.168542421827132,4.707158109578732,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,33.0
11,2015-01-03T14:00:00Z,28.0,171.47959109410363,438.73213962153176,96.47826387736008,40.08365965535771,12.859200270968074,45.52467550809229,10.466957474793542,5.258159579581152,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,36.0
12,2015-01-03T17:00:00Z,28.0,169.53534401178817,440.48309703153365,98.16814886253776,40.11129878007323,10.583562153125024,44.607248288920644,12.307992478172364,5.211712001778843,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,39.0
13,2015-01-03T20:00:00Z,28.0,168.8814700025865,442.6048564674445,99.40259036016687,40.882873213873,12.442819865040873,46.52902351232858,12.401549771671748,5.361960074326034,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,42.0
14,2015-01-03T23:00:00Z,28.0,170.4798908437434,442.9817202655052,98.69691540881789,41.72692281134128,13.637287260484323,46.31595411177682,12.282227966491186,4.8773632308041925,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,45.0
15,2015-01-04T02:00:00Z,28.0,170.92431360705828,437.6163799856407,98.9423065729706,41.5192046119833,13.781708735826106,41.91676061728892,12.280783275900392,4.7135242001545565,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,48.0
16,2015-01-04T05:00:00Z,28.0,172.10568543638843,439.05078691295984,100.35182053679846,42.422204589189015,14.51945874007414,44.27080548986669,11.911429290248591,4.512855808451048,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,51.0
17,2015-01-04T08:00:00Z,28.0,171.06494729256775,440.8722136947232,100.44812940253904,42.19500433932596,14.927241136636647,34.76117753257721,12.339315977861268,4.4035994247305,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,54.0
18,2015-01-04T11:00:00Z,28.0,168.97794891258792,432.3640430953365,101.22724234359391,42.498435037492406,15.520032403952179,38.91066316663232,12.028319926414714,4.408404476526017,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,57.0
19,2015-01-04T14:00:00Z,28.0,167.4576221404841,443.55307356668885,102.54289391978115,42.26425047748254,14.892100762094474,42.35416238321906,10.15663378690649,3.994245110051645,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,60.0
20,2015-01-04T17:00:00Z,28.0,170.2265984485206,441.97807070545724,100.60614167673796,43.07389571820365,15.424400395133805,42.535369982519775,9.505194770547881,4.175875600460336,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,63.0
21,2015-01-04T20:00:00Z,28.0,172.03517061870454,440.9112011554016,100.80438088043459,42.52305859768715,15.021997930549535,41.44315406127053,9.007489871434561,4.196327559041009,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,66.0
22,2015-01-04T23:00:00Z,28.0,169.70421913619273,441.6539703467778,100.03923792334469,41.5730869287534,15.007376714171462,48.68105146970839,8.526622176347454,4.515822361955832,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,69.0
23,2015-01-05T02:00:00Z,28.0,167.92874744969262,442.1357797966266,101.38274073074813,41.761602678187494,15.06087402141486,49.484205504151475,7.795860103409676,4.695879572699241,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,72.0
24,2015-01-05T05:00:00Z,28.0,166.31692170035186,437.15460027772036,100.62675783372343,41.37921412218818,13.776799955220854,46.88526565172178,8.5749321729499,4.984056084836036,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,75.0
25,2015-01-05T08:00:00Z,28.0,164.01743331507797,440.11775751144296,100.52432779660904,41.066832944482854,15.712826951240224,46.01377231888406,9.119371063473867,5.284965924130913,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,78.0
26,2015-01-05T11:00:00Z,28.0,165.56264332667075,446.74537532972124,100.51568020728978,40.56217470125837,15.782825959965164,42.55141036851478,9.456814943590587,5.186587573932937,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,81.0
27,2015-01-05T14:00:00Z,28.0,168.53834317714032,446.8907303149745,99.59648268815032,40.26553176930976,17.07333811942607,42.14315884897336,11.396392057485967,5.209794001636025,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,84.0
28,2015-01-05T17:00:00Z,28.0,165.90139719058647,444.3558452032157,100.13439775127509,40.00009670812037,16.642766760346877,44.56503025105397,11.244620320760978,4.749617614434358,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,87.0
29,2015-01-05T20:00:00Z,28.0,165.50326035233076,445.21910370150704,100.40069463430986,40.03923904986108,16.21313002193905,44.89914619757984,12.218420010675647,5.067893514576111,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,90.0
30,2015-01-05T23:00:00Z,28.0,167.47043430657632,449.7544992613792,100.10929660980624,40.63376445502685,16.02882554488114,37.73871462859115,12.230845048003507,4.794613921128613,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,93.0
31,2015-01-06T02:00:00Z,28.0,167.97731528874624,446.4810942873018,98.40545111496893,40.077569314911536,16.2505988313401,38.643639331644295,12.952811288350306,4.848324984772902,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,96.0
32,2015-01-06T05:00:00Z,28.0,168.97089015051253,453.94923729072144,97.63136828056284,40.16838106306781,17.211811948840026,39.67754108002882,12.513316259788231,4.481620420499038,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,99.0
33,2015-01-06T08:00:00Z,28.0,172.7441762160444,460.40887559461027,97.4362670991481,40.586952301598686,14.372134533936693,42.69538178031082,12.158548986241412,4.07606575284648,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,102.0
34,2015-01-06T11:00:00Z,28.0,172.5192100568424,456.7066850433547,97.64565854672891,40.0089053447808,16.56991311451506,44.188476900822884,11.968530724995928,4.376052298588934,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,105.0
35,2015-01-06T14:00:00Z,28.0,170.4973246251355,451.61659354984664,100.61263406044844,40.18932950203408,18.521296386840522,44.39829914182581,11.486454580807498,4.3297354363953815,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,108.0
36,2015-01-06T17:00:00Z,28.0,172.25320465949966,453.78278611877164,100.39609609297176,39.25637823548925,17.780382351831253,41.62152410537545,11.166140976254043,4.677542223432862,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,111.0
37,2015-01-06T20:00:00Z,28.0,172.56960455055636,452.38443557624214,99.13663573606763,39.26844406513169,18.96564916139125,40.79250515011749,10.2964424323139,4.175081417855029,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,114.0
38,2015-01-06T23:00:00Z,28.0,171.97397900799243,443.4994060843541,100.05386739911782,38.76842423173533,18.925015202063808,43.91124694507011,10.222977397981673,4.134024125008736,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,117.0
39,2015-01-07T02:00:00Z,28.0,173.20012169894605,446.8300768355645,102.35117728188595,39.22216319581893,18.129229271912386,42.89348793750152,9.461071780655196,4.215464796481967,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,120.0
40,2015-01-07T05:00:00Z,28.0,171.7838826932487,443.6524669894233,102.72229737168101,39.081331459644645,17.980589827568977,42.04819240038591,8.596311964129804,4.035574360054321,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,123.0
41,2015-01-07T08:00:00Z,28.0,171.33345665998507,440.1589319933384,102.64585844453691,38.925658994627476,18.243470494616933,38.99662968739073,7.885651672605407,4.294214894884186,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,126.0
42,2015-01-07T11:00:00Z,28.0,171.14710239212175,444.6700359763883,103.86892801712162,38.75202342857533,17.840344102750727,37.79773956293312,8.282034086035255,4.190581566963839,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,129.0
43,2015-01-07T14:00:00Z,28.0,167.8936534588986,435.90122849441735,101.94947198228644,38.64270121738976,18.40770404394059,48.56350163155281,8.210444553352476,4.339369091615991,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,132.0
44,2015-01-07T17:00:00Z,28.0,167.73590139530822,426.2224506942125,100.09042402846308,39.09743659482079,18.39788319931564,57.97516049686894,9.796166161148149,3.7088757899420215,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,135.0
45,2015-01-07T20:00:00Z,28.0,168.9401962353751,415.9158328648323,100.68077938271698,38.686334788924704,16.377885243927913,63.34201749096133,9.324865153986174,3.797468722964017,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,138.0
46,2015-01-07T23:00:00Z,28.0,169.15973048042892,417.74230583169947,100.98276749553831,38.87639902446294,17.743016632846906,66.04712282791591,9.304982360986806,3.67016632795056,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,141.0
47,2015-01-08T02:00:00Z,28.0,168.5681056167885,406.59265618450735,97.52665184948758,38.92609397973793,17.894332749171664,66.99726622745216,11.549189053046279,4.0105163063543126,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,144.0
48,2015-01-08T05:00:00Z,28.0,168.764259345473,402.6090784347586,97.61835248595315,38.17190437533645,18.766724721389163,63.413828273655156,12.475110196768416,4.28155212218837,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,147.0
49,2015-01-08T08:00:00Z,28.0,166.94677113582648,390.4682309434408,97.76512927626335,38.190624383289105,18.052937440574173,58.52534692169662,12.55684185813009,4.005932957862938,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,150.0
50,2015-01-08T11:00:00Z,28.0,165.90135580960438,380.35108590352166,96.72053066607063,38.99441823104237,17.83303129855402,53.00571200366188,11.583905547320876,3.9150091800072877,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,153.0
51,2015-01-08T14:00:00Z,28.0,168.17286608003818,381.44238916080536,96.915586648911,39.10944415214691,14.91552858388984,46.57872320451704,11.644508439826565,3.7296679952696135,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,156.0
52,2015-01-08T17:00:00Z,28.0,169.2696291959189,375.90126603607,99.73179423880528,38.930886144023475,15.67800866835665,49.8625439655895,11.448593248418787,3.951108936947661,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,159.0
53,2015-01-08T20:00:00Z,28.0,166.63114823193618,377.729866164773,99.37780604374521,39.684253836489,15.941884491085922,51.10555484565811,11.287902999298613,4.0333264714239325,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,162.0
54,2015-01-08T23:00:00Z,28.0,164.81817317115645,369.2358041598387,98.96390650627556,39.78923864005825,14.953342136304725,47.253795421982964,11.715139291917836,4.399139654509695,0.0,0.0,0.0,0.0,0.0,model4,1.0,False,165.0
