,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,67.0,173.06007128683842,458.1569250509344,99.66724108063984,40.905634491772105,12.433923065631106,38.06554849101061,11.611824766746027,4.3175124504898585,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,3.0
1,2015-01-02T08:00:00Z,67.0,171.7277562315246,463.3038578272223,100.58585678087631,41.79487081750536,12.9623460577835,38.245616079168435,12.00106724920307,3.9512308653102464,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,6.0
2,2015-01-02T11:00:00Z,67.0,171.83906202274258,463.64911478268766,100.910860350259,42.04416568265089,13.469619926170836,39.12413579438812,13.981678701975405,4.718468843224584,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,9.0
3,2015-01-02T14:00:00Z,67.0,171.28634865474757,464.1275722453809,102.4986719314946,41.4586199425256,14.078690964433862,39.81423031221989,14.452365964347733,5.005814869831919,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,12.0
4,2015-01-02T17:00:00Z,67.0,169.89392382993955,470.92364820834337,102.28431955833875,41.3935391590932,14.148007705106602,31.117782652542942,14.096206387735565,5.361670151614353,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,15.0
5,2015-01-02T20:00:00Z,67.0,171.39585802474528,465.948213908056,101.38873980474912,41.913384364008714,15.100825513349692,40.31641156617994,13.505697366667832,5.368477014264563,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,18.0
6,2015-01-02T23:00:00Z,67.0,170.56498400552192,467.1895266521228,101.80678236866704,41.665332251548904,15.803850082674645,40.325450380575475,13.264903714164998,5.4426952620234506,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,21.0
7,2015-01-03T02:00:00Z,67.0,170.19789575967496,460.59117576250327,103.66852370317228,41.2955403849586,15.773763321828456,42.76162802255039,11.58883172599454,5.4162170727102765,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,24.0
8,2015-01-03T05:00:00Z,67.0,168.9927922284035,455.5964795021724,103.6395122306943,40.3574058133257,14.478381868264112,44.52925529148486,11.71486022941304,5.269617117886535,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,27.0
9,2015-01-03T08:00:00Z,67.0,168.82225310038504,449.0346611250528,102.87939197219532,39.28343127002743,12.63593784570654,43.44737172860321,10.909950617447825,5.403571290474019,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,30.0
10,2015-01-03T11:00:00Z,67.0,168.08995103481487,443.83257432217204,101.58925900239922,38.89135094126363,14.167982426219545,41.52120034430876,7.754495232856161,4.389442289901659,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,33.0
11,2015-01-03T14:00:00Z,67.0,166.744876961984,438.6968183783127,101.35533222339753,39.12462225139297,14.543479570112787,39.38592268214097,6.597933118876284,4.3800148409705235,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,36.0
12,2015-01-03T17:00:00Z,67.0,168.34057505582632,435.1797576131076,100.98051228270927,38.86308477195029,16.964274929697712,36.903052745365365,6.512853073300853,3.8556209570376105,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,39.0
13,2015-01-03T20:00:00Z,67.0,167.00868403895456,439.5877190301805,98.92786497951742,38.088440100045005,15.8443783403461,31.537281972256068,8.231375445301365,3.427235496054672,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,42.0
14,2015-01-03T23:00:00Z,67.0,171.09221386201625,439.5100756266132,97.93239864130621,38.701150547866135,16.66324769137604,29.973256107210737,8.29361563063018,3.9595199101248792,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,45.0
15,2015-01-04T02:00:00Z,67.0,170.95911454453545,438.52062495020067,98.29010410216507,38.35863095790165,16.61628154163941,31.80248870994866,9.158033593747103,3.8801064579022975,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,48.0
16,2015-01-04T05:00:00Z,67.0,170.8558942227613,439.4922935769858,99.05675371681696,38.306358912114476,16.60260404903718,32.57906068722243,9.286285382680383,3.9577200106817663,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,51.0
17,2015-01-04T08:00:00Z,67.0,170.18651398567178,442.852757361512,98.77481872501406,38.904487802067365,16.63698817196039,33.517235322504966,10.066844659095924,3.6909156650182884,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,54.0
18,2015-01-04T11:00:00Z,67.0,170.8316127548211,442.29287616115954,99.34769335746692,39.374261284544616,14.814309883524047,32.463636563884414,9.796672890674953,4.307247740083998,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,57.0
19,2015-01-04T14:00:00Z,67.0,171.85047174474334,445.63443232932985,97.89423692383076,39.55228517829082,13.23194983329474,34.10718777800043,9.185933622497627,4.230099867985573,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,60.0
20,2015-01-04T17:00:00Z,67.0,170.66016170117032,441.4202987149421,97.39554266055364,39.673543909621046,10.692930206131864,34.56843116362372,8.872083665131461,4.095169182176457,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,63.0
21,2015-01-04T20:00:00Z,67.0,168.7650234467545,444.1263764735194,99.4144012717198,40.5994521534379,11.448007735119953,37.23698744723694,7.85146320152452,4.1962399442231115,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,66.0
22,2015-01-04T23:00:00Z,67.0,165.43935533018254,443.2808224376358,99.55052641990964,39.60479392602765,8.662933857223818,39.014191596315364,7.870456957173605,4.221370604191221,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,69.0
23,2015-01-05T02:00:00Z,67.0,166.51119413181925,451.52822407317177,98.14762329575295,39.85355709049311,9.933204203300077,48.51007218066762,8.807591777106484,4.117672142395987,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,72.0
24,2015-01-05T05:00:00Z,67.0,167.5483844207017,454.8979353918255,97.30283451163707,39.910158672721614,11.149454667492924,46.82665041356361,8.391894523909057,3.9916343337265072,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,75.0
25,2015-01-05T08:00:00Z,67.0,168.1664605848832,453.6017250692398,97.78954274846716,39.1997018792188,12.85167074005503,46.158720163005505,7.794969059009843,4.537716253200214,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,78.0
26,2015-01-05T11:00:00Z,67.0,167.4395213115151,454.39443626135215,98.37365829395685,38.5684231604205,12.6646751964902,47.3737227887152,7.77072402851975,3.775318136660109,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,81.0
27,2015-01-05T14:00:00Z,67.0,168.43722675591698,449.49463181920714,98.61921879167448,38.32761586462985,13.431776364636116,47.20826394940698,8.465648918704098,3.7837390213410655,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,84.0
28,2015-01-05T17:00:00Z,67.0,168.66936691766432,449.10442422533066,99.70707212907922,39.05317449461994,13.58291574237832,48.64286246097993,8.537484399303107,5.075442902161195,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,87.0
29,2015-01-05T20:00:00Z,67.0,169.6252144467658,451.34207581154345,99.2902191041172,38.91952304705028,13.864023129235196,49.704079964377634,8.868917913847744,4.80747951898367,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,90.0
30,2015-01-05T23:00:00Z,67.0,171.9022731558313,451.8270778860201,99.49980891604021,39.2818068677076,15.49820575980327,49.8337461019668,8.667186847467773,4.563814393209851,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,93.0
31,2015-01-06T02:00:00Z,67.0,170.32429263637732,451.90615192229757,100.17716471243423,39.12406653160433,15.832555312561874,40.11998984615982,6.607679519247942,4.954866860829361,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,96.0
32,2015-01-06T05:00:00Z,67.0,169.45139839823543,447.5284895669538,99.61206161416789,39.09988052411657,16.40295877002534,47.13678881006462,7.141754722204263,5.3480456636008915,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,99.0
33,2015-01-06T08:00:00Z,67.0,167.39437405734512,449.220304259897,98.59920184314444,39.36501820444597,16.614517897331172,49.40034525035678,9.184861254817802,5.113907301650757,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,102.0
34,2015-01-06T11:00:00Z,67.0,169.8139397593589,450.3130612551457,98.8936854299115,39.78569183836796,17.861707473879743,47.366766353884536,9.746927168065096,6.011393211038097,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,105.0
35,2015-01-06T14:00:00Z,67.0,168.73151654787492,453.3965606864029,98.72878286071574,39.51357553121181,18.86613511138884,47.1834637272814,9.529694867145556,6.383792689824086,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,108.0
36,2015-01-06T17:00:00Z,67.0,167.66124051781858,455.6464713850447,98.31876557223404,38.941118973348935,19.024087609041434,44.686980736269724,9.245281754617988,6.200274408684553,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,111.0
37,2015-01-06T20:00:00Z,67.0,167.762859715263,454.18771530637565,97.84445195805624,38.466455285686,19.238132562079354,42.45506329721918,9.406703973939335,6.296055549585836,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,114.0
38,2015-01-06T23:00:00Z,67.0,167.40480944445204,456.79705871349586,98.09097999724712,39.22852253339765,18.830818878418835,41.10318651701103,9.47381167811138,6.814429257213512,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,117.0
39,2015-01-07T02:00:00Z,67.0,168.7515876721715,455.60068065403914,98.62697001219485,39.53987511091262,18.43977994554269,40.04519296990921,10.367089870172693,6.8549911804760075,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,120.0
40,2015-01-07T05:00:00Z,67.0,169.3863253056181,452.5338783365077,99.38099715216774,40.0791257721993,17.616685531563952,37.867734552458636,10.605481961942068,6.648889049834919,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,123.0
41,2015-01-07T08:00:00Z,67.0,170.19469340744723,447.9172843586525,100.53265641207253,40.44141127486947,16.544886704198973,41.415275872654966,8.790435418176298,6.628602876730907,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,126.0
42,2015-01-07T11:00:00Z,67.0,169.04339134333,442.87451830011366,99.59794003050516,40.020871650294815,15.935380397957747,45.45933869049821,8.345509712259767,6.018420141578455,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,129.0
43,2015-01-07T14:00:00Z,67.0,166.37716441535602,442.89783826401566,99.7612530925962,40.57817513138893,17.234021417942245,45.9807594092491,7.850102406917043,5.528410848144463,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,132.0
44,2015-01-07T17:00:00Z,67.0,169.04921191326824,445.01913708905533,99.37604775108721,40.27534328379152,17.522555901527685,45.74263027641021,8.43893578218839,4.820393865153467,0.0,0.0,0.0,0.0,0.0,model4,14.0,False,135.0
