,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,19.0,168.2051505233097,440.2446013824411,104.2791356074676,38.776572811888435,14.803024457579381,54.79029709173393,9.505898535301741,4.403431770776397,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,3.0
1,2015-01-02T08:00:00Z,19.0,167.7487999603365,451.3074439283889,105.0130148464546,38.43729622060735,14.555116648296455,41.79614150474501,9.484721930163381,5.416738489861378,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,6.0
2,2015-01-02T11:00:00Z,19.0,169.91741026975012,451.9069550533656,104.57847672521886,37.92859224078323,16.427096283679173,43.33897142910914,10.528476136629,5.757306826198647,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,9.0
3,2015-01-02T14:00:00Z,19.0,171.1597209299747,448.0806539381048,103.3981425487266,37.76280225431493,17.421311220846093,41.666696938486815,9.679486531751406,5.242487899916356,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,12.0
4,2015-01-02T17:00:00Z,19.0,172.67773505270046,450.51751844069196,102.19606618255544,36.91497256414808,16.668301240879938,47.794566013440246,10.16079126979394,5.764008942223784,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,15.0
5,2015-01-02T20:00:00Z,19.0,173.31233813420147,451.06261818873907,101.6487927048597,37.0871229450863,17.219388133562756,48.49426624955742,8.720194548406472,5.9819045741709544,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,18.0
6,2015-01-02T23:00:00Z,19.0,172.08408482623014,447.8159968044828,101.83526233810036,37.8999232927087,16.382472208652384,55.99475724932836,8.930956378851564,6.141126718775864,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,21.0
7,2015-01-03T02:00:00Z,19.0,171.10860878676363,443.0870990264562,101.02168470556788,38.01135715247183,16.174592537656654,57.335480756688916,8.296782361387493,6.1347856640288665,0.0,1.0,0.0,0.0,0.0,model3,17.0,False,24.0
8,2015-01-03T05:00:00Z,19.0,172.28419866528054,446.32677244405113,101.20049349187047,37.64809555192545,15.834268996941152,61.027213503469184,8.402403078287765,5.917077110944607,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,27.0
9,2015-01-03T08:00:00Z,19.0,170.726886192517,445.78300069175316,101.0132191270129,38.04710344599482,16.61596666492054,62.37159125762519,8.007475033227959,5.7322437137962,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,30.0
10,2015-01-03T11:00:00Z,19.0,169.66342635453222,444.07462647875343,101.676048932966,39.01671699682289,15.471592874737606,66.11984488591841,6.992799275460095,5.714197362950952,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,33.0
11,2015-01-03T14:00:00Z,19.0,168.90574630226163,439.80377879303,101.2522463298818,39.21172447139949,14.672151458991134,66.61053074592442,7.124677927489556,5.741714607714993,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,36.0
12,2015-01-03T17:00:00Z,19.0,170.8688360597103,439.41646674408616,101.24227787290224,40.10590195115532,14.967084572853693,64.5120735456876,6.232181128204656,4.782341488595362,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,39.0
13,2015-01-03T20:00:00Z,19.0,169.20578962573657,439.07980331819937,102.06546880823099,39.686396193096755,14.055943883587473,61.36175743442821,6.5037527819979575,4.9104604442446185,0.0,0.0,0.0,0.0,0.0,model3,17.0,False,42.0
