,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,46.0,172.45425498525196,441.6885605032531,99.45058244701916,41.08854322634755,15.863155346897974,51.916126283769856,11.527203248977134,5.243056727361154,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,3.0
1,2015-01-02T08:00:00Z,46.0,172.05603022363542,445.9723065453705,100.35571677002035,40.172067009814725,14.45736240307358,48.31131055551192,10.598806252336683,4.432537439599912,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,6.0
2,2015-01-02T11:00:00Z,46.0,170.60020071787002,442.339622434017,98.60816484859177,40.190122763391685,15.112711760639687,42.58988290920574,9.23672715585893,3.759836437925817,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,9.0
3,2015-01-02T14:00:00Z,46.0,170.2168525874215,439.3815258597938,98.00862034227951,40.087351937225854,14.958760967624727,40.26435691687478,11.635256818465345,3.5357402421096915,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,12.0
4,2015-01-02T17:00:00Z,46.0,171.52401554782568,442.1879428310843,98.10223327301156,40.72616616256202,15.787124964162595,39.13123582402494,11.655791525147855,4.070041778894671,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,15.0
5,2015-01-02T20:00:00Z,46.0,172.1307105858699,451.17225435622635,97.35133458472772,40.326682125245036,16.27511207664072,44.8552649511732,11.834824271481073,4.261599974242581,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,18.0
6,2015-01-02T23:00:00Z,46.0,171.57374534109928,453.37559961912837,98.49722231642856,40.75245199784357,16.862329942717935,53.34824520217623,11.329352494686713,5.283269070397542,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,21.0
7,2015-01-03T02:00:00Z,46.0,168.4788927761577,455.27236468721566,98.40014967827524,41.056606124453424,15.032579507226426,52.20578986918419,11.268225145064669,5.330515402775172,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,24.0
8,2015-01-03T05:00:00Z,46.0,167.55940033823512,453.3372843732866,98.11049882395214,40.23233221307486,15.242413114994195,54.235563642927076,12.28942176674798,5.2955166304551575,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,27.0
9,2015-01-03T08:00:00Z,46.0,171.95885841286133,452.7676991516994,98.41072596100248,40.760183301306355,15.507469417424677,53.51319065536757,13.107973080909927,5.355641384353879,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,30.0
10,2015-01-03T11:00:00Z,46.0,173.43543672525269,457.1567256368265,98.72295245252678,40.907216714443976,14.795918729443025,57.87520387152768,13.2246376506199,5.369549094200944,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,33.0
11,2015-01-03T14:00:00Z,46.0,175.62985120809952,463.8556929482803,99.63410629825451,40.51339507129489,16.259967391847326,56.755800645800065,11.261054335997756,5.5043719306257595,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,36.0
12,2015-01-03T17:00:00Z,46.0,173.680528647545,459.4448042165188,99.43908130222994,39.70337474645775,15.657765663931876,57.89563032383258,11.906192872460089,5.305236079545932,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,39.0
13,2015-01-03T20:00:00Z,46.0,173.081222791075,450.9283492069386,98.5165296766435,39.96147713692381,14.925876440765906,53.85947628463767,12.286010579055517,5.539338790266559,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,42.0
14,2015-01-03T23:00:00Z,46.0,171.60918931809573,451.9881662884762,98.57086583046448,39.32900689268897,16.066881537612662,45.795583078473356,11.851979913854064,4.920746212478612,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,45.0
15,2015-01-04T02:00:00Z,46.0,171.04972163935577,452.1065893591386,98.556920712616,38.770688770409286,16.565036870592994,48.32217687555829,11.473253154909274,4.810924908067952,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,48.0
16,2015-01-04T05:00:00Z,46.0,168.77318944364984,454.082256267862,98.93907896364941,39.35288428817813,17.6915586836887,44.100315002049655,10.394718115203448,4.4969530898339585,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,51.0
17,2015-01-04T08:00:00Z,46.0,165.4677553420153,455.6542466314844,99.25276095552564,39.1352240773426,17.690054493143453,53.55185104935807,9.531581031216607,4.837179534186271,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,54.0
18,2015-01-04T11:00:00Z,46.0,166.04444957289866,448.1897434616204,98.36416732567228,39.66225570023818,17.413906280357477,50.20219316872051,9.591189017339746,5.010898831054467,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,57.0
19,2015-01-04T14:00:00Z,46.0,163.38863738031782,443.03322016256635,99.64034338540588,39.66120138366307,14.214876007970028,50.459205007002325,9.257001167901338,4.9125312286268,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,60.0
20,2015-01-04T17:00:00Z,46.0,163.20559164568485,443.908705365774,99.5613018442435,40.50901802819586,14.062675502948013,50.32575008997365,8.597549121501912,4.944448169233072,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,63.0
21,2015-01-04T20:00:00Z,46.0,162.61031003242334,447.18168604863433,102.40955632584999,40.50764894454742,14.535674852644675,49.758797008055716,8.061683587843905,4.729744576439535,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,66.0
22,2015-01-04T23:00:00Z,46.0,165.53040086385656,444.49955726531533,103.03024681739538,40.34798607641388,14.830336728287856,49.42342600568207,7.979074917918166,4.361574473268951,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,69.0
23,2015-01-05T02:00:00Z,46.0,165.9077036211709,447.22620806339347,101.70798502950848,40.71799946011023,15.315993549676213,46.54226567386608,9.285504079443244,4.40055625632758,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,72.0
24,2015-01-05T05:00:00Z,46.0,168.22768351044738,450.21020737022866,101.27561688335916,40.74394257561409,14.258005933306196,46.60269310070635,9.819513728851312,4.526624644288684,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,75.0
25,2015-01-05T08:00:00Z,46.0,168.09715407746924,444.83942667111165,101.52574135174015,40.67725916024186,13.533237779551447,39.16251837631508,9.944933624564769,3.9612064823273565,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,78.0
26,2015-01-05T11:00:00Z,46.0,168.64566716253012,434.3473360331962,102.48033063640602,40.014201757666065,14.892272181160614,45.197776513314935,9.426056176270453,3.9815642711895465,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,81.0
27,2015-01-05T14:00:00Z,46.0,168.7857779860626,436.37477720119415,102.12791663514321,39.84171726969584,15.309391586361695,42.5800104011633,9.692983748811061,4.488111869727421,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,84.0
28,2015-01-05T17:00:00Z,46.0,170.15411610436198,437.9149934564026,101.32193258889453,39.27603963027949,16.343946595992115,45.62478539611116,11.143437046589444,4.061539587648294,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,87.0
29,2015-01-05T20:00:00Z,46.0,169.0246505441217,442.58190186783685,100.95708037932393,39.02857217977229,16.480679867629767,50.63851832196289,10.691200676519124,4.413946623678015,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,90.0
30,2015-01-05T23:00:00Z,46.0,168.4554706565365,440.36712390780906,100.8496851375444,39.10437142199903,15.977724344506747,52.985320507924264,10.503330960042636,4.536821190359174,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,93.0
31,2015-01-06T02:00:00Z,46.0,168.80928937661668,442.9314545025578,101.3595299616182,38.98216101995224,15.223826259856946,54.72424398330571,9.908440889686792,4.527798741692269,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,96.0
32,2015-01-06T05:00:00Z,46.0,168.26801202977018,445.40598333799454,101.66648177535623,39.14945135740078,14.473995044991458,57.67740992836606,9.24664088890318,4.857563297426236,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,99.0
33,2015-01-06T08:00:00Z,46.0,171.44634613058182,454.9008646014585,101.62109933432951,38.90805530029915,14.96694640894597,57.59654965508992,9.648166264318364,4.926499641451491,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,102.0
34,2015-01-06T11:00:00Z,46.0,170.4452524988721,460.90191761043724,101.46673730029514,39.18028238353361,14.417081609621455,50.219370026908074,9.762660504468936,4.709651769346928,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,105.0
35,2015-01-06T14:00:00Z,46.0,173.22805223120068,465.96380654224157,100.0490233080337,39.3996462058744,18.174402027987,50.18702132098524,9.960535444894447,4.139463494256039,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,108.0
36,2015-01-06T17:00:00Z,46.0,171.7045590727661,470.4410858242319,101.5333893638824,39.675974260837,18.21915932317664,48.93755990066757,8.622022241178888,4.467945831706712,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,111.0
37,2015-01-06T20:00:00Z,46.0,173.11875115204018,468.234013740974,101.42745098907238,39.98656873010741,18.11354355264731,49.876195610490534,9.182853930498641,3.9588507365538432,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,114.0
38,2015-01-06T23:00:00Z,46.0,172.88502309906536,476.81938554265946,101.38441359160336,40.668772295010534,18.23028020000889,46.37652195901829,9.804597532129486,4.1833049599337535,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,117.0
39,2015-01-07T02:00:00Z,46.0,172.40175834317287,477.72960500032724,102.89337424246193,40.685991822475465,18.35016776882493,51.863610110111026,9.375884291804088,4.088057412442348,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,120.0
40,2015-01-07T05:00:00Z,46.0,172.89509854800883,476.11522211958174,103.16912877499321,40.49117992746944,19.41639289919716,55.78193455824709,9.883925805577187,3.7410966875004674,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,123.0
41,2015-01-07T08:00:00Z,46.0,172.3227606385128,476.5040391636084,101.73516622882931,40.74454027045623,18.49611095238149,54.43207881649353,10.202110632412644,3.5914783753371764,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,126.0
42,2015-01-07T11:00:00Z,46.0,170.68133536559998,484.26630151940924,101.15132485589427,41.26067786476413,18.989060630693068,48.1287382096142,9.93218439146507,4.2949779115094175,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,129.0
43,2015-01-07T14:00:00Z,46.0,168.35492464023858,480.0513618961178,101.89707667002985,40.742278676951386,15.97448155538836,51.50360648569225,9.220916297471463,5.019930905292052,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,132.0
44,2015-01-07T17:00:00Z,46.0,169.88785846169534,474.71056125696884,101.84572264198685,40.03609610458325,16.381531484664606,51.43686056086835,9.424665830955453,5.010983904802415,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,135.0
45,2015-01-07T20:00:00Z,46.0,170.5396975342576,471.1750869141508,100.89203597145791,39.834557202150116,15.688560627064946,51.49228957497439,8.696383447209373,4.869124972489303,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,138.0
46,2015-01-07T23:00:00Z,46.0,171.22777452949362,464.94452334092256,100.66539311373049,39.47447461848634,15.858364383633681,50.78239896219264,8.295516972828041,4.735667448586846,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,141.0
47,2015-01-08T02:00:00Z,46.0,170.51813908610995,459.2975261496538,98.93282402395174,39.455386302728,16.368810233246265,43.79515854988836,8.508197494761108,5.130013282834259,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,144.0
48,2015-01-08T05:00:00Z,46.0,170.8524132406016,458.79961947297136,98.53438533233135,39.01246520119168,15.672253679775267,41.82314169778993,7.7275119491537785,5.106141914469036,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,147.0
49,2015-01-08T08:00:00Z,46.0,169.62481597007104,443.93823935540456,98.51980442162943,39.344400600462826,15.571857180475266,46.51252724524638,7.669028714842176,5.565947931529032,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,150.0
50,2015-01-08T11:00:00Z,46.0,169.88153901359513,440.9089743231567,98.06439655237524,39.02254107911335,15.835497898543705,45.378549645104606,8.264379381339149,4.926502873921916,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,153.0
51,2015-01-08T14:00:00Z,46.0,171.15157701352481,439.35315417669784,98.626957467841,39.99237444412454,15.36380148948066,44.00387497919132,8.955850610061338,5.148603306874529,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,156.0
52,2015-01-08T17:00:00Z,46.0,170.1667734720891,437.1070637606337,97.45461339431677,39.598759576587,14.870763801764147,43.574387786429455,7.939320428439356,5.68851353184549,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,159.0
