,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,44.0,167.01712601797362,454.862667396988,97.64154467861911,38.91511682530278,12.599924613107774,54.855889806932495,13.238075397817626,3.779965084647897,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,3.0
1,2015-01-02T08:00:00Z,44.0,167.29961498451968,447.54432607342727,99.83034457546951,39.95812747096321,11.821269668999749,47.69598394543878,13.082332905690064,4.8308923717616326,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,6.0
2,2015-01-02T11:00:00Z,44.0,166.44250998793424,452.64129943700607,100.57504885891744,40.74612068796125,13.372056162490225,46.99445800009926,12.372053715181787,4.887314480718463,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,9.0
3,2015-01-02T14:00:00Z,44.0,166.96934071438875,458.93880040404383,98.3497145581536,40.558574549263255,14.10430038831292,45.63088803496925,11.79490011645014,4.702345638006263,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,12.0
4,2015-01-02T17:00:00Z,44.0,166.7450319391106,465.9868292332658,98.12069225508112,40.709277424272706,13.965961476941409,41.247398757969215,11.18573560495792,4.995648526030237,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,15.0
5,2015-01-02T20:00:00Z,44.0,168.46062227665803,458.67366979044647,98.00483487416064,40.24967246640141,16.657342207382158,39.56839423084228,10.622076087213152,5.2392289110487775,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,18.0
6,2015-01-02T23:00:00Z,44.0,169.86887739952067,462.92581726781145,99.27629083880129,40.657456110123,18.166829844579574,39.51212950348662,10.231747880483107,5.013422954720512,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,21.0
7,2015-01-03T02:00:00Z,44.0,169.72748672646918,459.9087524933719,99.06452966975256,41.30948435697904,19.269597399139315,38.709080665270456,9.537046992907877,5.023110136245892,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,24.0
8,2015-01-03T05:00:00Z,44.0,171.86721876659726,463.1545536376474,100.26442217333796,41.96895805687368,19.163125684148678,38.71260247810106,8.105981846016942,5.248440136019245,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,27.0
9,2015-01-03T08:00:00Z,44.0,171.945195025825,465.6795832923429,100.41473550800896,40.663918553213456,20.6243126472084,44.65238678170235,7.480885268838673,4.976439189388223,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,30.0
10,2015-01-03T11:00:00Z,44.0,173.04505065354397,465.82313590789926,99.67809770985254,39.92272137154981,19.57068490812797,41.97204493314906,7.8193146065910435,4.885484071168818,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,33.0
