,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,66.0,174.2240016528689,454.5448695697942,99.17978218958048,39.00503909704258,17.271627607288107,49.147092449495105,9.280530066216686,4.332275186445169,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,3.0
1,2015-01-02T08:00:00Z,66.0,169.90638966393655,452.1004719315872,98.464608431517,38.325208762119715,15.353255665000427,55.20805968382392,9.144058835153038,4.460768508936825,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,6.0
2,2015-01-02T11:00:00Z,66.0,169.97639380424647,455.83381980996734,99.0149125036017,38.31449397426336,15.196165267284778,61.11006877776735,9.28860709266357,4.464869180034405,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,9.0
3,2015-01-02T14:00:00Z,66.0,168.83873857991125,456.16208128665534,100.17084660809604,37.41606308083711,17.266684189922472,60.93903665261689,9.53326346789525,4.035133212511133,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,12.0
4,2015-01-02T17:00:00Z,66.0,169.72242630689712,451.8568499825512,101.47248846734509,37.50803738609157,18.488448080562502,61.58534243618948,9.122341709339672,4.16345301710808,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,15.0
5,2015-01-02T20:00:00Z,66.0,169.347076619946,451.3751152675881,100.6972139205146,38.47787902600233,19.04276958827424,59.68543757779191,9.352822788889423,4.249118425739868,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,18.0
6,2015-01-02T23:00:00Z,66.0,168.68927679375136,451.9487523555767,99.99896548490507,39.059560820873536,20.869409591927734,59.07296858435584,9.436946474036297,4.367121102134666,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,21.0
7,2015-01-03T02:00:00Z,66.0,166.45818059709703,456.9179872944773,101.05045048331444,39.12456929818659,18.310267224662176,61.671925312759676,9.638213249020607,4.013764666894952,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,24.0
8,2015-01-03T05:00:00Z,66.0,166.64831614901297,448.6847579769197,100.55977137171426,39.11953044782234,17.71337917236155,55.743803464905135,10.328834079202943,4.302289970780309,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,27.0
9,2015-01-03T08:00:00Z,66.0,166.2937607823756,455.0765465882869,101.15078324597187,39.50055911841295,18.307482300232643,52.708392670998705,10.56816180567493,4.0426844647045455,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,30.0
10,2015-01-03T11:00:00Z,66.0,165.6064239917234,447.91817954513886,98.90790194274435,39.43423748786589,18.247808233875038,45.14530373764717,10.112971199164397,3.9873150556366315,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,33.0
11,2015-01-03T14:00:00Z,66.0,167.12314289764376,456.2618948629725,97.64527490451492,40.06217759577794,16.880233148081608,52.08068244326198,9.612491498865667,3.752669594959976,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,36.0
12,2015-01-03T17:00:00Z,66.0,165.67728513735884,457.29255990156236,97.90650629810108,40.406066006976225,15.416135524547384,50.82359364204938,10.614555988903406,4.216256543810491,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,39.0
13,2015-01-03T20:00:00Z,66.0,166.66416417117824,467.67839662222985,97.3637531249884,40.158135607248376,15.316359856203404,47.409725779612465,11.160344350104213,4.246880222735944,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,42.0
14,2015-01-03T23:00:00Z,66.0,168.39040632132,467.56790617437827,98.67201006182172,40.26040809529137,13.94067155421991,54.550418560355006,10.930456320217816,4.223506635028591,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,45.0
15,2015-01-04T02:00:00Z,66.0,167.67494948151256,463.7066214831451,98.44316023912444,41.0457646980178,13.255151180793273,52.31856888921385,10.527888087780447,4.608634276047881,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,48.0
16,2015-01-04T05:00:00Z,66.0,166.9086392175223,465.5235808303947,97.9961627847188,40.947241373067435,13.238695278668494,49.48684407151336,11.152443971870749,4.391232136763799,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,51.0
17,2015-01-04T08:00:00Z,66.0,169.84173334337004,460.31781423715034,97.03000195691813,40.997738229886586,14.316474058568748,48.2339310532925,10.846815577640596,4.5183247084576985,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,54.0
18,2015-01-04T11:00:00Z,66.0,168.9170780752711,461.60394501255166,97.47005391535265,41.361980270050815,15.497157330395154,48.18434064833935,11.468210413425734,4.670915239012354,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,57.0
19,2015-01-04T14:00:00Z,66.0,170.47707657685362,452.2644204542411,98.35966249661318,41.15634062506809,14.99310788234876,42.804767173944285,11.811061850027757,4.628540320003369,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,60.0
20,2015-01-04T17:00:00Z,66.0,171.24630398578384,454.35826421057436,98.01668915231907,41.06042347071627,14.663500116854065,46.01438415126756,10.977898958563163,4.427328822369732,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,63.0
21,2015-01-04T20:00:00Z,66.0,171.63385531401372,442.2156201742777,98.59657384091601,41.16783242930735,14.715746028786347,49.06127078749096,10.371242014963816,4.306475889203586,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,66.0
22,2015-01-04T23:00:00Z,66.0,171.18867266699752,445.6019842447972,98.2108510998515,41.30196794698689,15.441642278184517,42.32656375679839,10.047878848689393,4.131419114174444,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,69.0
23,2015-01-05T02:00:00Z,66.0,170.49560125379833,451.31965673739603,98.47630308421543,40.90419825461896,15.690969980370346,48.321977142967185,10.642898417110834,4.026180062937558,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,72.0
24,2015-01-05T05:00:00Z,66.0,171.41944985473557,453.1914750525617,100.01220987504801,41.94093852781264,15.879605460949572,48.74204195597954,8.873995231076162,4.625177179869428,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,75.0
25,2015-01-05T08:00:00Z,66.0,171.1217109397404,453.7448160099967,101.06481515403857,42.01987011570447,14.136013370403294,56.51709744329332,8.775151426517109,4.703940097093527,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,78.0
26,2015-01-05T11:00:00Z,66.0,172.8077976052041,454.0516365151017,101.26569417474748,42.1285813035289,13.202255170535278,64.3721880817233,8.872506988015045,4.884466152899567,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,81.0
27,2015-01-05T14:00:00Z,66.0,172.10604767113617,459.0615196434626,99.57439291558217,42.130246131062854,12.354826096158819,68.47037629128171,9.292476360579672,5.161890714870371,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,84.0
28,2015-01-05T17:00:00Z,66.0,173.81105573453618,453.30958317705114,98.44252751225227,42.10069192319179,12.822343814761725,68.195180401822,9.3478172035806,5.1756558547081575,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,87.0
29,2015-01-05T20:00:00Z,66.0,173.13760762274026,459.9865964851693,99.27464766374632,41.62241311518141,12.882225266301331,64.77079965725079,9.375708884130932,5.3911715363131485,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,90.0
30,2015-01-05T23:00:00Z,66.0,172.06096917744824,457.92609755770894,98.9864989058508,40.93208636214553,10.913288409502695,68.64734831095294,10.06054634330499,5.492933210795642,0.0,0.0,0.0,0.0,0.0,model4,6.0,False,93.0
