,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,68.0,170.81018357702445,463.0166340359754,100.87646123618592,51.4132983717771,12.102505028315196,55.34399105872768,9.913040653689473,5.41240123702101,0.0,0.0,0.0,0.0,0.0,model3,10.0,False,3.0
1,2015-01-02T08:00:00Z,68.0,171.0316109294055,459.1417122329725,100.15846534926511,51.510113094335395,12.653658608940232,57.61702420187722,9.805793353330019,5.103838423687393,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,6.0
2,2015-01-02T11:00:00Z,68.0,170.16128596725358,456.78901872427764,99.07435501154241,51.614953672844884,13.841934466244886,53.560825329823764,9.879229140619769,4.662819509528392,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,9.0
3,2015-01-02T14:00:00Z,68.0,170.04652590585292,445.58514396883277,100.20541989197868,51.73025555417115,13.550079008252823,50.12387336250455,8.165760788572447,4.786841704813772,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,12.0
4,2015-01-02T17:00:00Z,68.0,169.3867832709825,445.4328543283356,100.77079275392893,49.837844800865895,13.222478866755528,49.7561876943151,6.924544857186162,5.792113184299837,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,15.0
5,2015-01-02T20:00:00Z,68.0,166.8018466939731,442.0968903125393,99.697013771124,49.061051455097825,12.522540401558395,49.34759597408657,6.883757285538483,6.152504169637876,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,18.0
6,2015-01-02T23:00:00Z,68.0,167.83692540125242,445.4801363653093,98.5153708910492,47.39437318087019,13.978711095177125,43.11241245584503,7.4205104394238255,7.028834643654528,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,21.0
7,2015-01-03T02:00:00Z,68.0,167.45264548052418,441.66590290385767,99.79577384833456,45.787930904708226,13.436119230918775,36.96867797761458,7.907182848767391,7.282410767356295,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,24.0
8,2015-01-03T05:00:00Z,68.0,166.91186415297182,437.16419707529775,99.00430253929665,44.33824884912285,11.939347690895882,34.049404113670676,8.394854000180928,7.13314833180381,1.0,0.0,0.0,0.0,0.0,model3,10.0,False,27.0
9,2015-01-03T08:00:00Z,68.0,168.53465448118934,434.5558879952324,99.33364229335086,43.27505421820406,13.156834885308061,36.495982373080636,9.558015310220146,6.7449002138788305,0.0,0.0,0.0,0.0,0.0,model3,10.0,False,30.0
