,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,30.0,168.71211392741085,453.4719470201386,97.84648681254605,39.3631905541986,16.857894738340686,50.077385098023406,9.098080603591391,4.62031949464094,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,3.0
1,2015-01-02T08:00:00Z,30.0,169.7335377901572,447.9603791684465,98.94023052981605,39.569062219026115,15.27979919043557,52.24289214821267,9.937266444038244,4.5903088295872925,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,6.0
2,2015-01-02T11:00:00Z,30.0,168.44036336741115,454.5422602049319,98.74834295837971,39.52072776521658,16.037696716008632,55.190618073358614,9.978921043125137,4.776418637362808,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,9.0
3,2015-01-02T14:00:00Z,30.0,169.42405697536742,456.8342270599112,98.037218301555,39.88914891551091,15.614732530629619,49.68867330329128,8.118407103140754,4.7971849787334655,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,12.0
4,2015-01-02T17:00:00Z,30.0,173.36028759083854,454.5644919412615,97.1036063329307,39.43994973798407,16.802258114712576,49.19009467637936,10.059091059794929,4.7907002184400005,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,15.0
5,2015-01-02T20:00:00Z,30.0,172.81016277096748,453.60315362821433,97.36813574473392,39.4483756267461,16.387609922426407,48.335049992906505,10.027788031011651,4.823870792426583,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,18.0
6,2015-01-02T23:00:00Z,30.0,169.73151434866662,446.14480186059893,96.47956657047143,39.511557564637286,14.916609760791356,41.41752852274199,9.613601713301167,4.3531366271522245,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,21.0
7,2015-01-03T02:00:00Z,30.0,168.49852871920686,448.881316727565,96.69190314143292,39.67925015372829,14.829074397569318,44.25062981609207,9.681255480902637,4.415404079831597,1.0,0.0,0.0,0.0,0.0,model3,20.0,False,24.0
8,2015-01-03T05:00:00Z,30.0,169.16544751405604,448.0497538554563,98.09636370037813,39.86420254094363,14.719735469713092,44.71334012189024,9.562044853302599,5.442137383636488,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,27.0
9,2015-01-03T08:00:00Z,30.0,168.9163535014576,450.1737492099981,98.04428657890644,39.86195598716765,15.232771855450444,44.61588071744072,9.648092099995447,5.404215347015108,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,30.0
10,2015-01-03T11:00:00Z,30.0,171.22931259325753,445.3484613601128,98.95032000146057,40.33434611402927,14.341263603908525,40.52899766332085,10.041391944867831,5.7820250145746765,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,33.0
11,2015-01-03T14:00:00Z,30.0,170.38777293348429,445.33560152024313,101.17033051797476,40.60116884199866,15.591752539733706,39.86371463424407,11.131117166230213,5.896491209835262,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,36.0
12,2015-01-03T17:00:00Z,30.0,166.48469700105287,446.3541510479399,103.34508165132576,41.350032728125306,13.999628605127795,40.18514403755629,11.435312171886638,5.82640430980363,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,39.0
13,2015-01-03T20:00:00Z,30.0,167.25559576698424,449.52495138808234,104.00836373968131,41.914092161078365,14.881231761669795,50.27832160336057,11.616321062419564,5.765306143937862,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,42.0
14,2015-01-03T23:00:00Z,30.0,167.0956136901144,450.0404773988847,105.75445624487782,42.026788447517006,14.027062022077624,49.25409089434249,12.753811935473747,5.294891451124205,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,45.0
15,2015-01-04T02:00:00Z,30.0,165.4908813682464,449.25466297453346,105.95033141833844,42.22438538100383,14.115478641615033,44.51665741895873,12.737474183309455,4.940198757028863,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,48.0
16,2015-01-04T05:00:00Z,30.0,165.25811671711088,447.19932197550855,106.3070967895097,40.951628904391534,16.501255653347066,44.25006250301507,13.621887939137508,4.994630408544206,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,51.0
17,2015-01-04T08:00:00Z,30.0,165.5311790045503,448.686841331674,106.28009866404871,40.89848382068581,16.907035045214887,42.892207931923906,13.140418743277168,4.924589957315623,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,54.0
18,2015-01-04T11:00:00Z,30.0,166.27008894787184,448.1972719623298,105.88395838238684,40.552902927678474,17.044913415851116,41.49753351810263,13.23031437864786,4.394166304652357,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,57.0
19,2015-01-04T14:00:00Z,30.0,168.47973316501518,446.03963937616317,103.83999622786041,40.13790446604792,17.338130715211538,41.32994954615983,13.020696028460556,4.329549327650244,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,60.0
20,2015-01-04T17:00:00Z,30.0,169.9792056670237,443.4804219861657,101.25228914037815,39.31473783701831,16.792589620366638,45.70737929753025,12.343141618863573,3.8659003971683736,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,63.0
21,2015-01-04T20:00:00Z,30.0,171.0238239870223,441.91382070093186,100.31051454882432,38.40457483820971,17.185506688109342,32.70357803685585,12.09154818088537,3.5329921040336134,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,66.0
22,2015-01-04T23:00:00Z,30.0,172.98564768765863,442.40576034609273,98.49973496968285,37.9492312267244,17.854464706006492,32.82851618772417,10.643780131656,4.215137250771259,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,69.0
23,2015-01-05T02:00:00Z,30.0,174.8405079617099,446.29847196232816,98.92206983837431,37.3648131060259,16.965498416981386,38.09779361370703,11.46938722364604,4.7017604216115485,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,72.0
24,2015-01-05T05:00:00Z,30.0,174.68543493619782,448.3257849956552,97.4836683570648,38.85824677436553,15.415520874804068,37.69238785272185,10.332134324283855,4.701162521741512,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,75.0
25,2015-01-05T08:00:00Z,30.0,177.04299598232257,446.491581619888,96.10255629737594,38.63499791332521,14.459669912701026,37.73382105216087,10.05146971428362,5.383776160448647,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,78.0
26,2015-01-05T11:00:00Z,30.0,176.07333779178754,444.473229024887,97.42820899538178,38.54291344133669,15.162310183003886,39.617129087384455,11.903220664708991,5.422000814534607,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,81.0
27,2015-01-05T14:00:00Z,30.0,174.87886960103626,446.9855524862215,97.48260492767037,38.79353601443326,15.177185989782007,41.32159061379033,12.85840684366076,5.556866529524132,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,84.0
28,2015-01-05T17:00:00Z,30.0,175.5674356705814,446.7129887181256,96.77408213143283,39.352402345446976,15.285681076367064,36.089562643099924,13.824427494657051,5.918137050484966,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,87.0
29,2015-01-05T20:00:00Z,30.0,174.9281737049001,449.6875896446663,98.2026739934774,39.23656841943095,14.620824942549765,37.82530427142124,14.321751453015185,6.232857900543058,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,90.0
30,2015-01-05T23:00:00Z,30.0,175.29916033008408,452.67544656145446,99.64802671390065,39.359816545620134,14.26042448232518,36.970408375244006,14.348445583448846,6.373229317287164,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,93.0
31,2015-01-06T02:00:00Z,30.0,175.39447501947876,448.97059448250593,98.25521490667543,40.52101548260129,13.66959056829634,32.555536873462536,13.477710119808853,5.938766642122543,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,96.0
32,2015-01-06T05:00:00Z,30.0,175.98755430972733,442.05460041136575,100.41691347413986,40.069388055771924,12.220085295314774,36.703475041136656,13.929227851411175,6.101064128500543,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,99.0
33,2015-01-06T08:00:00Z,30.0,174.5469721447929,447.7683562254677,102.69200319321314,40.21577751679879,11.791945912440386,35.30729061539628,14.155599229026727,5.5938931113944825,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,102.0
34,2015-01-06T11:00:00Z,30.0,174.27130327135967,448.4793712207229,100.72311480453152,40.591376492137435,10.918419416387158,34.40404879100374,13.079484296844434,5.970919836544278,0.0,0.0,0.0,1.0,0.0,model3,20.0,False,105.0
35,2015-01-06T14:00:00Z,30.0,174.47116009032402,444.6991973136733,101.74031155844057,40.79144807407606,10.068248207127331,33.91910421907299,12.796567507754144,6.417330922304504,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,108.0
36,2015-01-06T17:00:00Z,30.0,172.8965282933944,445.5823420322952,104.90326699144731,40.4136421274891,10.250143273135064,34.6356543914002,9.881735977904627,6.2332940986594005,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,111.0
37,2015-01-06T20:00:00Z,30.0,172.94296893201167,445.46687186407655,104.06721056400616,41.47508239991035,9.743101081326042,38.06792484728884,11.593338545273992,5.946916474639881,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,114.0
38,2015-01-06T23:00:00Z,30.0,171.96151494419098,444.5757077629748,102.15218547480957,41.26123906817734,10.587288958136886,38.28565689340052,11.731575291724749,5.502389368197941,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,117.0
39,2015-01-07T02:00:00Z,30.0,172.0053617285297,444.2599708123078,102.05492557304035,40.949295305739824,12.750156107557125,42.19857630849772,11.920496530678525,5.3990239807220295,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,120.0
40,2015-01-07T05:00:00Z,30.0,168.62002785682378,449.565240380076,101.27343942328257,41.02281512090784,13.22006404666656,39.66755344293107,11.538544674802369,5.809111410993713,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,123.0
41,2015-01-07T08:00:00Z,30.0,166.63610696831816,448.70492390800223,99.30073062557736,43.23548495920836,14.47443454929636,39.59340518935114,11.468669156153672,7.335661857404269,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,126.0
42,2015-01-07T11:00:00Z,30.0,167.90810278674863,448.07167328802734,99.43510874277966,43.82813086777972,15.166227669323295,43.500033989989824,12.227098354778025,7.56299345561796,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,129.0
43,2015-01-07T14:00:00Z,30.0,167.28855510583554,452.1856143122874,98.33695400999667,44.697960094508154,15.064229033276481,42.60958943920197,11.623500655470945,7.660182918649533,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,132.0
44,2015-01-07T17:00:00Z,30.0,167.4200670597859,453.10673823483086,97.6287995078101,45.87174756411354,15.367292000347257,44.348690799018364,11.085437999974326,7.469061502247063,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,135.0
45,2015-01-07T20:00:00Z,30.0,165.01360617079462,450.7853032289911,97.37013193903758,46.896488404789295,15.86402443269531,42.36392616034415,10.985751167122867,7.8957136193879185,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,138.0
46,2015-01-07T23:00:00Z,30.0,165.15737836961338,450.5286697857176,98.9826263109684,48.51929544994957,14.808222396288324,41.58857430322298,11.521481007346985,6.577262289839977,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,141.0
47,2015-01-08T02:00:00Z,30.0,166.47203056257945,455.6289423171528,99.14768113033304,49.53466070925501,15.978001984342045,40.44059478075759,12.11138777253427,6.0904104567886606,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,144.0
48,2015-01-08T05:00:00Z,30.0,167.98615299747283,458.4914217339735,98.31139676149944,50.831134644024,16.781729112390202,37.52213933056767,12.506173917950196,4.318413538893696,0.0,0.0,0.0,0.0,0.0,model3,20.0,False,147.0
49,2015-01-08T08:00:00Z,30.0,169.25825803800362,456.4090876974707,98.84350465755249,49.63421227150094,16.566294557939962,48.62797554805949,11.747313989780539,4.155250514784592,0.0,0.0,0.0,0.0,1.0,model3,20.0,True,150.0
50,2015-01-08T11:00:00Z,30.0,169.78421137837103,463.3315069044986,99.01967208279987,50.22335478660595,17.01339456862173,60.47981477062967,11.64584532608432,3.9650512554565163,0.0,0.0,0.0,0.0,1.0,model3,20.0,True,153.0
51,2015-01-08T14:00:00Z,30.0,170.36846370590482,461.1753149192537,99.70242310851948,49.73526889909928,17.29457372747908,60.55308196413368,11.462061207734141,4.323222008433231,0.0,0.0,0.0,0.0,1.0,model3,20.0,True,156.0
