,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,48.0,173.39049896283558,437.00231531475237,96.93436629331505,40.27824906953271,12.569357180561815,41.190769244580494,10.242290187845226,5.565106178724434,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,3.0
1,2015-01-02T08:00:00Z,48.0,173.65605792411804,447.7061183566783,96.05312132700668,39.48728925413275,12.28133616321816,32.7271812805217,9.477839036748376,5.092882407360979,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,6.0
2,2015-01-02T11:00:00Z,48.0,173.21816670886867,452.19561920125193,96.28604226883509,39.13102719490652,11.156201528100839,35.70621097172083,10.628548710790305,4.814113527265026,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,9.0
3,2015-01-02T14:00:00Z,48.0,173.07010253920558,452.499766143762,96.6040273242696,39.20441660351353,11.389735742595768,34.339964016871534,10.700639620314726,4.571399565656146,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,12.0
4,2015-01-02T17:00:00Z,48.0,174.42219992318988,457.37726613760407,96.61206836266304,38.30995635572246,11.759461863010554,36.03130027129358,10.434096275740382,4.285426785586504,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,15.0
5,2015-01-02T20:00:00Z,48.0,172.97567776107647,460.6521740982398,97.3671187558527,38.4592063729371,11.932655671463746,38.31310403877431,9.122513020065373,4.048376639422092,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,18.0
6,2015-01-02T23:00:00Z,48.0,172.06977142017766,461.93433049803434,97.57670942088669,38.233766117784036,11.413344844348627,42.239504436586216,9.721464224333221,3.4715943697309317,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,21.0
7,2015-01-03T02:00:00Z,48.0,171.14603928382766,461.36539625753454,97.483118490133,38.53883750753932,12.039002980320115,41.9447653778189,10.12151501507372,3.544384377452165,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,24.0
8,2015-01-03T05:00:00Z,48.0,172.3732725530513,462.8114844967997,98.4648084341494,39.1293302695713,13.013702937727931,35.520936823395296,9.904752442719316,3.1191913051668783,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,27.0
9,2015-01-03T08:00:00Z,48.0,173.0683561402934,456.92409804836615,98.04479804736627,39.517607106534356,12.712279959391642,38.15890126065114,9.674613027090963,3.149695534812286,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,30.0
10,2015-01-03T11:00:00Z,48.0,171.2807657216979,445.86099984345213,96.71024022350937,39.469131568724215,13.712098425096679,40.2730928738917,8.413346405957919,2.9906866494223454,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,33.0
11,2015-01-03T14:00:00Z,48.0,168.98170367400292,445.1102494356003,98.06721701413612,39.29547088540172,15.645361982885936,42.491673450016975,9.31774584687492,2.71864052140287,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,36.0
12,2015-01-03T17:00:00Z,48.0,168.12795769232295,447.39943188718337,96.5721178238104,38.928027651369916,14.880644290779465,41.691826683372796,10.150983011765675,3.4191312671357528,0.0,0.0,0.0,0.0,0.0,model4,10.0,False,39.0
