,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,50.0,167.87218187819846,446.315567259448,100.01859179576657,39.43978558041438,12.465907513958065,53.38036770722661,9.351788166032254,5.143074385559363,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,3.0
1,2015-01-02T08:00:00Z,50.0,167.8929869476057,453.10539565619234,98.76454946557855,38.808756007957285,12.437753495660965,52.225217050146206,9.356649131862293,5.3453947892343425,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,6.0
2,2015-01-02T11:00:00Z,50.0,169.82869382351714,454.5634967286522,98.46277749261786,38.51138139380322,11.927120183096704,52.73843813488281,9.349666040850414,5.597846913332205,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,9.0
3,2015-01-02T14:00:00Z,50.0,169.84202534514108,458.5048798525345,97.0769438211699,38.807707026552045,12.080565730049702,48.91233065718442,8.684186614765894,5.361838517853938,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,12.0
4,2015-01-02T17:00:00Z,50.0,169.14236129132837,459.1636030111887,100.11143363838084,39.121561594974644,13.2690291482725,49.50874112658654,10.873524467718479,4.0371200041795765,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,15.0
5,2015-01-02T20:00:00Z,50.0,170.48694400048066,460.16832630297563,101.28712842902996,38.98667805064543,12.384928661103752,49.971556154821606,10.949531046171243,4.115953977034362,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,18.0
6,2015-01-02T23:00:00Z,50.0,169.9011979339946,454.1083555878657,101.09324138166427,39.34063219992785,12.388074490015276,54.58762870081942,11.13706583114794,4.30484781594877,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,21.0
7,2015-01-03T02:00:00Z,50.0,172.27206118931312,453.27950170653367,100.75360597057144,39.29396800815344,12.964164335869533,53.28814505080351,11.40700407378232,4.185045307525233,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,24.0
8,2015-01-03T05:00:00Z,50.0,172.0250561842754,446.5846580084829,101.75480173049995,39.19446038032705,20.13674991282086,55.249582980920856,10.938545682199486,4.311560230314171,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,27.0
9,2015-01-03T08:00:00Z,50.0,172.49778853418132,442.447318510112,102.21381683858543,39.436020547518936,20.029324108683408,57.56426172529462,11.448217490393764,4.329241786063599,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,30.0
10,2015-01-03T11:00:00Z,50.0,171.51308975544978,439.6955663483433,103.10595440084259,40.12182117178799,20.133645471305094,56.01007400750533,10.609244831793676,4.306977315677732,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,33.0
11,2015-01-03T14:00:00Z,50.0,172.10787248201888,434.8435478738382,103.02255692205112,39.54103308223649,19.928435298956455,57.36401711064476,10.339203819344544,4.511694010454833,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,36.0
12,2015-01-03T17:00:00Z,50.0,172.04011929106426,439.821732941016,100.84565879450324,39.089796326548,19.26488464333921,55.239236656089105,9.524685427767118,4.639784805795141,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,39.0
13,2015-01-03T20:00:00Z,50.0,171.9691510342699,440.7741713544055,99.51209194613294,39.09628446785998,19.058815183632245,49.23068292918667,9.339502556815834,5.020705338816149,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,42.0
14,2015-01-03T23:00:00Z,50.0,170.2335998963094,436.2192846663917,98.48158331786895,38.2147639823984,19.745401768380326,46.5301288710835,9.711208264588828,4.84823863073719,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,45.0
15,2015-01-04T02:00:00Z,50.0,169.81607728969485,430.2102725343275,98.68747234352357,38.177707982895946,19.23691793035329,42.388114814125,10.667674056798838,5.4289344805509385,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,48.0
16,2015-01-04T05:00:00Z,50.0,170.78517587370914,440.15417326344283,97.7414578541035,38.11244962414344,11.780160186841854,53.641906470433156,10.352991009693012,5.147238811932555,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,51.0
17,2015-01-04T08:00:00Z,50.0,169.1675903612265,441.1278115897903,97.42080642720128,38.604089650301646,13.334307303171828,53.72783616072827,9.552685204613699,5.2197472674573655,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,54.0
18,2015-01-04T11:00:00Z,50.0,169.1495637313274,442.3406212230414,97.21404961660005,38.88856607865596,12.491793078119054,57.0356337415637,9.469104788949505,5.446063787644824,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,57.0
19,2015-01-04T14:00:00Z,50.0,169.45000352561078,445.6315441993037,98.3099454545503,39.71642931028325,14.177236846719012,57.625907362078856,10.289477650552364,5.771740389066192,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,60.0
20,2015-01-04T17:00:00Z,50.0,170.0388584009054,445.6968982281315,97.24010673429927,40.0734756379246,14.007562907401436,58.09521198567798,9.797687701931512,5.58488775194402,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,63.0
21,2015-01-04T20:00:00Z,50.0,172.14341203576697,456.83250754870653,97.06954958200632,39.98686647279115,15.178986432901587,62.04330071671456,9.925190686410332,5.182564477974009,0.0,0.0,0.0,0.0,0.0,model4,4.0,False,66.0
