,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,76.0,190.002604857706,445.520819712387,99.25679801541912,42.278629838996395,17.231051493346072,45.64083136527295,6.922976221504532,4.956530455192535,0.0,0.0,0.0,0.0,1.0,model2,10.0,False,3.0
1,2015-01-02T08:00:00Z,76.0,190.48950163815118,451.1095095947655,98.89876856660031,41.98490505739157,17.465290324842492,41.93835983300697,7.412874359832528,5.385564204922417,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,6.0
2,2015-01-02T11:00:00Z,76.0,192.72754426452943,448.34739612177407,99.1422775838232,41.788426495409496,18.73015070667411,41.101362153942475,8.021642476840968,5.028933349053217,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,9.0
3,2015-01-02T14:00:00Z,76.0,194.7702575868332,444.2542131474477,98.52212280818323,41.255790769869904,18.4828582325232,38.8999853046635,8.10548577594147,4.2140636926620445,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,12.0
4,2015-01-02T17:00:00Z,76.0,190.7677573154518,438.0576866314573,99.16447340891679,41.53342543327435,21.465934213688158,35.324700129482714,8.561362530810818,4.236230844330001,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,15.0
5,2015-01-02T20:00:00Z,76.0,188.39411501643173,438.5533795939036,98.23676243929786,41.11351733706767,21.378037735000472,40.32616076488942,8.506148373630246,4.562595335565406,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,18.0
6,2015-01-02T23:00:00Z,76.0,182.4247736469376,432.74776864209406,98.60798419434988,41.262721141623246,26.05761959361403,41.278980237847854,10.795685344693108,3.8833935293496906,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,21.0
7,2015-01-03T02:00:00Z,76.0,178.97180423036883,431.6497685151599,98.64907581817474,41.53776208708031,24.101793444467216,41.664231833923566,10.899779399861519,4.117270395044587,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,24.0
8,2015-01-03T05:00:00Z,76.0,176.6692203088002,440.562033940001,98.7981739231044,41.69067156575686,23.64795550256569,35.213766182631566,10.818074723759935,3.916934587592328,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,27.0
9,2015-01-03T08:00:00Z,76.0,174.6844700001404,439.1945169972695,100.0645021058392,42.19389525055736,23.086979229043845,38.18870222798096,10.840127414382298,3.3555168384446303,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,30.0
10,2015-01-03T11:00:00Z,76.0,169.5899233192595,439.7279307571192,98.89193480006979,40.79895210223267,19.13275807488137,39.414876819792035,11.405166712466324,5.5145303332212405,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,33.0
11,2015-01-03T14:00:00Z,76.0,164.0715890546991,436.7145877167128,98.96324860404535,40.42816414977264,14.18027609665462,46.62261316131689,11.508741490950205,6.429430087987031,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,36.0
12,2015-01-03T17:00:00Z,76.0,163.98288738909145,440.6005155594941,98.83548661230488,40.83022075046631,13.522984274891787,48.71919959641132,11.022479185843238,7.009436333031981,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,39.0
13,2015-01-03T20:00:00Z,76.0,161.9872267879802,433.91697994307924,98.67352508836537,40.831671064885256,11.996763046727615,44.95314762540917,10.730993882806864,6.970416516869843,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,42.0
14,2015-01-03T23:00:00Z,76.0,162.14552559318443,443.52425431351935,98.47771475196352,40.92567062428788,11.820405162576034,48.62182507350807,8.388315933949839,6.9785956307807835,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,45.0
15,2015-01-04T02:00:00Z,76.0,160.754741124649,445.54076928084686,98.7205726938365,40.80340298624106,11.480839773592546,48.044965029543256,8.645176343302138,6.984816373885764,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,48.0
16,2015-01-04T05:00:00Z,76.0,162.0663573151447,449.4001392037642,99.49958153367159,40.809683313797976,12.057801683036974,50.8093200742929,9.035341045374214,7.003517691617786,0.0,0.0,0.0,0.0,0.0,model2,10.0,False,51.0
