,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,56.0,168.9269955911237,446.4866013244936,121.96356719044985,39.55641041714392,17.096001958446884,44.92883931230553,14.867246501333707,5.101516812955783,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,3.0
1,2015-01-02T08:00:00Z,56.0,169.6063651257164,449.1403029092212,118.98208570283,40.300527004793075,17.29497536795493,48.8404518316473,14.311689875511654,4.2251726262114415,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,6.0
2,2015-01-02T11:00:00Z,56.0,172.84931423241318,455.9262641747466,115.86014384951277,39.94006729320519,17.70284452376247,53.1535759620747,15.642533491947287,4.449333671766701,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,9.0
3,2015-01-02T14:00:00Z,56.0,172.06846137632812,460.61566399631033,113.645978887008,39.677884130817475,17.712317482863728,53.89335908171393,16.67515409316146,5.321365621349249,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,12.0
4,2015-01-02T17:00:00Z,56.0,173.86331923780548,458.81390122059446,111.0312103194516,39.423838547143156,14.965156185401542,52.95604610448873,17.326253894778944,5.213185336970798,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,15.0
5,2015-01-02T20:00:00Z,56.0,174.32196670476014,448.75748662317426,108.42345446878521,39.75649288256295,15.282932772215679,57.94288784582602,16.924249214828848,5.245826648290231,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,18.0
6,2015-01-02T23:00:00Z,56.0,174.37708909242724,448.4417930653593,105.55240161294586,40.45598435825112,15.203158964687455,57.97042202127921,17.557148666410985,5.073793447851004,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,21.0
7,2015-01-03T02:00:00Z,56.0,174.38260240666241,453.1043524005108,100.88913446715635,40.18716654096789,15.730467991657063,55.07166683410382,11.385739791527564,4.904588503687683,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,24.0
8,2015-01-03T05:00:00Z,56.0,171.21981340990402,451.1765571256363,101.67856255640149,40.25440047172128,15.065684147552345,56.950464799668,9.81941787478264,5.17283668318677,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,27.0
9,2015-01-03T08:00:00Z,56.0,172.81428604847187,443.89356206947923,99.17794927465091,40.20967564913342,15.428687484279115,52.750694807268594,9.469766205136171,5.318780073768144,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,30.0
10,2015-01-03T11:00:00Z,56.0,170.27145220950274,446.0046392433936,99.59418564711893,41.00853721594921,13.456083670841988,50.59807940502032,9.584198005317784,5.162860751302851,0.0,0.0,0.0,0.0,0.0,model1,10.0,False,33.0
