,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
0,2015-01-02T05:00:00Z,65.0,174.63711855113388,456.2444378357057,98.67164925557115,40.30112007845473,14.117236937071668,36.936123011260975,10.713531686643783,6.8153240617389015,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,3.0
1,2015-01-02T08:00:00Z,65.0,176.05885251500317,455.71570334694604,98.5245321224954,39.92306731639553,14.935690052904633,46.78918096230122,9.46515184198512,6.32855483594067,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,6.0
2,2015-01-02T11:00:00Z,65.0,175.76484567031312,449.3826470221137,98.97562581884294,39.14705815540689,14.801650339137485,49.26134911956176,9.053703979823283,5.905902003538697,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,9.0
3,2015-01-02T14:00:00Z,65.0,177.93954997557202,454.2431971579392,99.64674256297987,39.152023304986,12.75342182651432,52.04155532046974,10.0496160271273,5.863373433502238,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,12.0
4,2015-01-02T17:00:00Z,65.0,178.5922458652865,458.8136755196875,99.15843242959936,40.22255024554524,13.604842719910275,53.807812256073206,9.990806983983347,6.370941128714947,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,15.0
5,2015-01-02T20:00:00Z,65.0,179.3530333601617,457.5620160873783,98.8491034268642,39.92449475752894,13.339567176662042,57.61739469833932,9.241704372124325,5.939865977741281,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,18.0
6,2015-01-02T23:00:00Z,65.0,177.645926396789,456.14892845707743,98.09496496069971,40.71663007909411,16.034313336241212,56.56857485483842,8.77982577809859,5.5516308339666125,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,21.0
7,2015-01-03T02:00:00Z,65.0,173.49820385600103,469.80336086250674,98.84621611551624,40.88858272112349,19.96547890601486,58.83024110393353,9.555321579590574,4.717029976459152,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,24.0
8,2015-01-03T05:00:00Z,65.0,173.0254003905571,466.64259178335647,97.9950880882016,40.17970972028897,18.582188190424247,58.87787825620546,10.091677711197386,4.506975944505121,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,27.0
9,2015-01-03T08:00:00Z,65.0,169.7701109166459,463.3226248203987,97.07766843513748,40.08648764776224,16.897726736663902,53.727365491755705,10.59997117763107,4.865479861176057,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,30.0
10,2015-01-03T11:00:00Z,65.0,169.88918207572868,469.5924563628798,97.64195135402542,39.7258355520841,17.15834110035918,50.503116405226926,10.966691584441216,5.077159334020403,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,33.0
11,2015-01-03T14:00:00Z,65.0,168.21356057127568,465.910760136562,96.13233801915204,40.16430809718412,17.267619349253145,53.23467735769171,10.163221335743213,5.263440902409489,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,36.0
12,2015-01-03T17:00:00Z,65.0,167.59473465430602,460.82898714264616,97.55514985433092,39.118476820553546,16.953538487580758,58.89804092106521,10.451002956754573,4.555994366497526,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,39.0
13,2015-01-03T20:00:00Z,65.0,166.12616365133786,465.0241284727628,95.21670243085329,39.45565145749597,17.60473174762869,57.27438060865756,13.005199536603875,4.477205934903943,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,42.0
14,2015-01-03T23:00:00Z,65.0,166.9746041570971,461.2357335795417,95.7536497739992,39.04033620432328,16.586899537758278,62.12366353902932,13.32921664627952,4.449505849076783,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,45.0
15,2015-01-04T02:00:00Z,65.0,170.06363329141334,457.05947107980035,94.8120072100283,39.18107859191247,12.841320472333225,57.39524311681043,12.880497718142962,4.414378371836847,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,48.0
16,2015-01-04T05:00:00Z,65.0,169.78595694378652,456.9658156015114,95.94085669662084,39.399531493753216,13.132320959926927,60.213078662652464,13.430191833018315,4.517426327373507,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,51.0
